Time(s),Vibration
0.1802,-0.23889357133521572
0.1804,-0.11318003104039034
0.1806,0.008648143475526532
0.18080000000000002,0.12470720087237203
0.18100000000000002,0.23320494175919462
0.1812,0.3324689796153447
0.1814,0.4209731121140844
0.1816,0.49736138695755316
0.18180000000000002,0.5604694826909624
0.182,0.6093430673082513
0.1822,0.6432528451233932
0.1824,0.6617060546096303
0.1826,0.6644542358793494
0.18280000000000002,0.6514971453072437
0.183,0.6230827555612716
0.1832,0.5797033410413868
0.1834,0.5220877104615983
0.1836,0.45118970907256417
0.18380000000000002,0.3681731718521379
0.184,0.27439356496155914
0.1842,0.1713766049929033
0.1844,0.06079419319590798
0.18460000000000001,-0.055561955784082157
0.18480000000000002,-0.1758085747655856
0.185,-0.29800054879685267
0.1852,-0.42016159536549447
0.1854,-0.5403154362061038
0.18560000000000001,-0.6565169691072851
0.18580000000000002,-0.7668829481194167
0.186,-0.869621688317155
0.1862,-0.9630613266545266
0.1864,-1.0456761932209961
0.18660000000000002,-1.1161108770077601
0.18680000000000002,-1.1732016066517585
0.187,-1.2159946089698723
0.1872,-1.2437611557574306
0.1874,-1.2560090615533477
0.18760000000000002,-1.2524904510445811
0.18780000000000002,-1.2332056736125863
0.188,-1.1984033032862962
0.1882,-1.1485762241015876
0.1884,-1.0844538626028362
0.18860000000000002,-1.0069906899837484
0.1888,-0.9173511751949384
0.189,-0.8168914263157995
0.1892,-0.7071378097167469
0.1894,-0.5897628841992166
0.18960000000000002,-0.4665590296459209
0.1898,-0.3394101860724038
0.19,-0.21026214877097654
0.1902,-0.08109188800997252
0.1904,0.04612362286640766
0.19060000000000002,0.16943857933856593
0.1908,0.28696902601386826
0.191,0.3969225614849097
0.1912,0.49762659928124103
0.19140000000000001,0.5875547392233785
0.19160000000000002,0.6653508332878998
0.1918,0.7298503664513478
0.192,0.7800988153253572
0.1922,0.8153666950570002
0.19240000000000002,0.8351610571968574
0.19260000000000002,0.8392332572072871
0.1928,0.8275828691136863
0.193,0.8004576855631768
0.1932,0.758349803290744
0.19340000000000002,0.701987855728312
0.19360000000000002,0.6323255152540157
0.1938,0.5505264464090729
0.194,0.4579459473798182
0.1942,0.3561095692709165
0.19440000000000002,0.24668905035717767
0.19460000000000002,0.13147594484641684
0.1948,0.012353362044397881
0.195,-0.1087337383870648
0.1952,-0.22980922661595032
0.19540000000000002,-0.3488969744245432
0.1956,-0.46405202699353165
0.1958,-0.5733912830873822
0.196,-0.6751231997947432
0.1962,-0.767576053361906
0.19640000000000002,-0.8492243104277146
0.1966,-0.9187126937690046
0.1968,-0.9748775630242684
0.197,-1.0167652732078565
0.19720000000000001,-1.0436472214889678
0.19740000000000002,-1.0550313449376962
0.1976,-1.0506698879108025
0.1978,-1.0305633165799364
0.198,-0.9949603188668077
0.19820000000000002,-0.9443538897853191
0.19840000000000002,-0.8794735639261806
0.1986,-0.8012739175813018
0.1988,-0.7109195218352558
0.199,-0.6097665839217696
0.19920000000000002,-0.49934156637065946
0.19940000000000002,-0.38131712113327004
0.1996,-0.25748571821853167
0.1998,-0.12973138473063944
0.2,9.140816966731961e-15
0.20020000000000002,0.1297313847306582
0.20040000000000002,0.2574857182185362
0.2006,0.38131712113328703
0.2008,0.49934156637067606
0.201,0.6097665839217851
0.20120000000000002,0.7109195218352592
0.20140000000000002,0.801273917581305
0.2016,0.8794735639261909
0.2018,0.9443538897853274
0.202,0.9949603188668092
0.20220000000000002,1.0305633165799395
0.2024,1.0506698879108025
0.2026,1.0550313449376951
0.2028,1.0436472214889667
0.203,1.0167652732078512
0.20320000000000002,0.9748775630242607
0.2034,0.9187126937690013
0.2036,0.8492243104277122
0.2038,0.7675760533618927
0.20400000000000001,0.6751231997947279
0.20420000000000002,0.5733912830873661
0.2044,0.4640520269935404
0.2046,0.34889697442452544
0.2048,0.22980922661593214
0.20500000000000002,0.10873373838704645
0.20520000000000002,-0.012353362044416089
0.2054,-0.1314759448464346
0.2056,-0.24668905035719535
0.2058,-0.3561095692709326
0.20600000000000002,-0.45794594737983296
0.20620000000000002,-0.5505264464090869
0.2064,-0.6323255152540271
0.2066,-0.7019878557283218
0.2068,-0.7583498032907522
0.20700000000000002,-0.8004576855631822
0.20720000000000002,-0.827582869113692
0.2074,-0.8392332572072885
0.2076,-0.8351610571968558
0.2078,-0.8153666950569964
0.20800000000000002,-0.7800988153253468
0.2082,-0.7298503664513463
0.2084,-0.6653508332878896
0.2086,-0.5875547392233664
0.2088,-0.4976265992812168
0.20900000000000002,-0.39692256148488336
0.2092,-0.2869690260138647
0.2094,-0.1694385793385484
0.2096,-0.046123622866376196
0.20980000000000001,0.08109188800997716
0.21000000000000002,0.2102621487709812
0.2102,0.33941018607240736
0.2104,0.4665590296459529
0.2106,0.5897628841992211
0.21080000000000002,0.7071378097167506
0.21100000000000002,0.8168914263158032
0.2112,0.9173511751949412
0.2114,1.0069906899837517
0.2116,1.0844538626028388
0.21180000000000002,1.1485762241015895
0.21200000000000002,1.1984033032862975
0.2122,1.2332056736125874
0.2124,1.2524904510445811
0.2126,1.2560090615533475
0.21280000000000002,1.2437611557574297
0.21300000000000002,1.215994608969866
0.2132,1.173201606651757
0.2134,1.116110877007758
0.2136,1.045676193220993
0.21380000000000002,0.9630613266545132
0.21400000000000002,0.8696216883171403
0.2142,0.7668829481194126
0.2144,0.6565169691072812
0.2146,0.5403154362060859
0.21480000000000002,0.4201615953654762
0.215,0.2980005487968622
0.2152,0.1758085747655814
0.2154,0.05556195578406428
0.2156,-0.060794193195925134
0.21580000000000002,-0.1713766049929199
0.216,-0.27439356496155143
0.2162,-0.36817317185215137
0.2164,-0.4511897090725763
0.21660000000000001,-0.5220877104616082
0.21680000000000002,-0.5797033410413944
0.217,-0.6230827555612691
0.2172,-0.651497145307247
0.2174,-0.6644542358793504
0.21760000000000002,-0.661706054609629
0.21780000000000002,-0.6432528451233895
0.218,-0.60934306730825
0.2182,-0.5604694826909542
0.2184,-0.497361386957543
0.21860000000000002,-0.4209731121140725
0.21880000000000002,-0.3324689796153206
0.219,-0.23320494175917936
0.2192,-0.12470720087235593
0.2194,-0.008648143475509074
0.21960000000000002,0.11318003104042226
0.21980000000000002,0.23889357133521988
0.22,0.3665468789467814
0.2202,0.4941631885619658
0.2204,0.6197657398856065
0.22060000000000002,0.7414089495086023
0.22080000000000002,0.8572090911767571
0.221,0.9653740006141022
0.2212,1.0642313364387372
0.2214,1.1522549514795366
0.22160000000000002,1.2280889586028656
0.2218,1.29056911151681
0.222,1.338741163365503
0.2222,1.3718759135875038
0.22240000000000001,1.3894807057406786
0.22260000000000002,1.3913071949661175
0.2228,1.3773552625939034
0.223,1.3478730161551475
0.2232,1.3033528748002978
0.22340000000000002,1.2445238018592892
0.22360000000000002,1.172339807040725
0.2238,1.0879648995975457
0.224,0.9927547297567385
0.2242,0.8882352079391227
0.22440000000000002,0.7760784389566305
0.22460000000000002,0.6580763507195435
0.2248,0.5361124333447305
0.225,0.4121320343559662
0.2252,0.28811167843924024
0.22540000000000002,0.16602789559834408
0.22560000000000002,0.04782604930979603
0.2258,-0.06461034372439362
0.226,-0.1694893183803966
0.2262,-0.2651387220098037
0.22640000000000002,-0.3500325857397116
0.22660000000000002,-0.4228151902841444
0.2268,-0.48232244673476277
0.227,-0.5276002551431217
0.2272,-0.5579195513685294
0.22740000000000002,-0.5727878048940733
0.22760000000000002,-0.571956786283262
0.2278,-0.5554264817800423
0.228,-0.5234450933166763
0.22820000000000001,-0.47650512392954353
0.22840000000000002,-0.41533561031825794
0.2286,-0.3408906250454977
0.2288,-0.2543342297047641
0.229,-0.15702211635402993
0.22920000000000001,-0.05048022674069361
0.22940000000000002,0.06361931349413369
0.2296,0.18348456609988614
0.2298,0.3072320410983702
0.23,0.4329164015715306
0.23020000000000002,0.5585611438932032
0.23040000000000002,0.6821897695586104
0.2306,0.8018569570130945
0.2308,0.915679241881577
0.231,1.0218647217525074
0.23120000000000002,1.118741317054322
0.23140000000000002,1.204783142332917
0.2316,1.2786345720388463
0.2318,1.3391316212924762
0.232,1.3853203044389604
0.23220000000000002,1.416471681867488
0.23240000000000002,1.4320933577969324
0.2326,1.4319372477007681
0.2328,1.4160034928737766
0.233,1.38454046040511
0.23320000000000002,1.3380408285577734
0.23340000000000002,1.2772338192899235
0.2336,1.2030737004153846
0.2338,1.1167247387306067
0.234,1.0195428414060341
0.23420000000000002,0.9130541751673036
0.23440000000000003,0.7989311004543133
0.2346,0.6789658000902845
0.2348,0.5550420183518059
0.23500000000000001,0.42910535613149486
0.23520000000000002,0.30313259065523895
0.2354,0.17910050360029342
0.2356,0.05895470921256121
0.2358,-0.05542102597785148
0.23600000000000002,-0.16223448799751627
0.23620000000000002,-0.2598132763640748
0.2364,-0.3466311754230651
0.2366,-0.42133222019612737
0.2368,-0.48275207720811186
0.23700000000000002,-0.5299364031056807
0.23720000000000002,-0.5621558915413499
0.2374,-0.5789177710253797
0.2376,-0.5799735724181642
0.2378,-0.5653230435657276
0.23800000000000002,-0.5352141493429357
0.23820000000000002,-0.4901391571043422
0.2384,-0.43082686927818126
0.2386,-0.3582311256007362
0.2388,-0.27351575631862834
0.23900000000000002,-0.17803622365645214
0.23920000000000002,-0.07331824107569365
0.2394,0.03896629248733352
0.2396,0.15702566387249908
0.2398,0.2789766065443039
0.24000000000000002,0.4028740053470631
0.24020000000000002,0.526741576703952
0.2404,0.6486030404142057
0.2406,0.7665132914499769
0.24080000000000001,0.8785890801537991
0.24100000000000002,0.9830387169913763
0.2412,1.0781903333967766
0.2414,1.1625182530191
0.2416,1.2346670574791583
0.24180000000000001,1.2934729671044185
0.24200000000000002,1.3379821994540864
0.2422,1.3674660161087884
0.2424,1.3814322204269722
0.2426,1.3796329249409147
0.24280000000000002,1.3620684658948485
0.24300000000000002,1.3289874031897908
0.2432,1.2808826057351297
0.2434,1.21848348394238
0.2436,1.1427444918585068
0.24380000000000002,1.0548300802660477
0.24400000000000002,0.9560963380480084
0.2442,0.8480696113429517
0.2444,0.7324224376783499
0.2446,0.6109471746141524
0.24480000000000002,0.4855277387881012
0.24500000000000002,0.3581099010535188
0.2452,0.23067060617248739
0.2454,0.10518680090993954
0.2456,-0.01639573787221997
0.24580000000000002,-0.1321930835228917
0.24600000000000002,-0.2404128644651713
0.2462,-0.3393825251529947
0.2464,-0.42757569742991014
0.2466,-0.5036362663985077
0.24680000000000002,-0.5663997512687536
0.24700000000000003,-0.6149116639970906
0.2472,-0.648442556190681
0.2474,-0.6664995169790863
0.24760000000000001,-0.6688339405259354
0.24780000000000002,-0.6554454406833907
0.248,-0.626581851053813
0.2482,-0.5827353104586304
0.2484,-0.5246344955499633
0.24860000000000002,-0.4532331230621948
0.24880000000000002,-0.36969490303091135
0.249,-0.27537518027689295
0.2492,-0.1717995536807678
0.2494,-0.06063981043643881
0.24960000000000002,0.05631244518497343
0.24980000000000002,0.17717405266923017
0.25,0.3000000000000011
0.25020000000000003,0.42281410384450996
0.2504,0.5436401813373456
0.2506,0.6605332218649264
0.2508,0.7716100672507743
0.251,0.8750791164963339
0.25120000000000003,0.9692685866152865
0.2514,1.0526528838690887
0.2516,1.1238766695135751
0.2518,1.1817762405240282
0.252,1.225397888110777
0.25220000000000004,1.2540129445001311
0.2524,1.2671292806823053
0.2526,1.2644990737995043
0.2528,1.246122721676584
0.253,1.2122488427589289
0.25320000000000004,1.1633703614575204
0.2534,1.1002167406367058
0.2536,1.023742483741914
0.2538,0.9351120878948813
0.254,0.8356816852538334
0.25420000000000004,0.7269776621645685
0.2544,0.6106725932902088
0.2546,0.48855887025164935
0.2548,0.3625204406702589
0.255,0.2345031033035614
0.25520000000000004,0.10648382773658933
0.2554,-0.019560417524755527
0.2556,-0.14168383696082826
0.2558,-0.2580024883457807
0.256,-0.3667239876107972
0.25620000000000004,-0.46617576980007025
0.2564,-0.5548314604279596
0.2566,-0.6313349413470973
0.25680000000000003,-0.6945217315942268
0.257,-0.7434373460265432
0.25720000000000004,-0.7773523422229088
0.2574,-0.7957738183516405
0.2576,-0.7984531806781674
0.25780000000000003,-0.7853900582147194
0.258,-0.756832302776907
0.2582,-0.7132720744469562
0.2584,-0.6554380741791783
0.2586,-0.5842840460450925
0.25880000000000003,-0.500973730445103
0.259,-0.40686250558518594
0.2592,-0.30347600674337166
0.2594,-0.1924860605146509
0.2596,-0.07568431356621817
0.25980000000000003,0.04504602820643744
0.26,0.1677599044300594
0.2602,0.29048108044987503
0.2604,0.41123331912437666
0.2606,0.528071552620551
0.26080000000000003,0.6391125626114639
0.261,0.7425646850290123
0.2612,0.8367560709109545
0.2614,0.9201610576496708
0.2616,0.9914242347521494
0.26180000000000003,1.049381824579281
0.262,1.093080040875896
0.2622,1.1217901355665252
0.2624,1.1350198965188407
0.2626,1.1325214149474487
0.26280000000000003,1.1142949999608656
0.263,1.0805891785160597
0.2632,1.031896780780662
0.2634,0.9689471726382279
0.2636,0.8926947578340615
0.26380000000000003,0.8043039310887223
0.264,0.705130719477103
0.2642,0.596701401598772
0.2644,0.48068844172725966
0.2646,0.35888411847084634
0.26480000000000004,0.23317226383548872
0.265,0.10549855838152356
0.2652,-0.02216014906368119
0.2654,-0.14782701329081316
0.2656,-0.2695563645933694
0.26580000000000004,-0.38546438905299685
0.266,-0.4937588333797177
0.2662,-0.5927672658446561
0.2664,-0.6809634476136704
0.2666,-0.7569913985912302
0.26680000000000004,-0.8196867782420855
0.267,-0.8680952442027446
0.2672,-0.9014874991575855
0.2674,-0.9193707886811935
0.2676,-0.9214966687201167
0.26780000000000004,-0.9078649202164325
0.268,-0.8787235491377505
0.2682,-0.8345648719135741
0.2684,-0.7761177480135455
0.2686,-0.7043360821650133
0.26880000000000004,-0.6203837775368123
0.269,-0.5256163771877457
0.2692,-0.4215596833045189
0.26940000000000003,-0.3098856914177951
0.2696,-0.19238621912827078
0.26980000000000004,-0.0709446452332885
0.27,0.052493795053468295
0.2702,0.17595269032830518
0.27040000000000003,0.29745562482266896
0.2706,0.4150573502290371
0.27080000000000004,0.5268744659294459
0.271,0.6311151237794689
0.2712,0.7261072889867369
0.27140000000000003,0.8103251113914698
0.2716,0.8824129912584882
0.2718,0.9412069600487848
0.272,0.985753038982159
0.2722,1.0153222858656528
0.27240000000000003,1.0294222928901344
0.2726,1.0278049540673044
0.2728,1.0104703798101915
0.273,0.9776668969213878
0.2732,0.9298871339892714
0.27340000000000003,0.8678602539273716
0.2736,0.7925404561545968
0.2738,0.7050919297433385
0.274,0.6068704948332417
0.2742,0.49940222183661964
0.27440000000000003,0.38435936562291995
0.2746,0.2635339942147253
0.2748,0.13880972788632923
0.275,0.01213203435596022
0.2752,-0.11452245146542298
0.27540000000000003,-0.23917709932348952
0.2756,-0.35988645546894926
0.2758,-0.47476692290671507
0.276,-0.5820264661995269
0.2762,-0.6799928723640958
0.27640000000000003,-0.7671401221681295
0.2766,-0.8421124559372579
0.2768,-0.9037457543397475
0.277,-0.951085896960957
0.2772,-0.98340380914213
0.27740000000000004,-1.0002069597855925
0.2776,-1.001247128799012
0.2778,-0.9865243216815528
0.278,-0.95628676951628
0.2782,-0.9110270143689346
0.27840000000000004,-0.8514741418284291
0.2786,-0.7785822831866677
0.2788,-0.6935155685845354
0.279,-0.5976297684222918
0.2792,-0.49245091255999185
0.27940000000000004,-0.3796512244951592
0.2796,-0.2610227500510659
0.2798,-0.13844909646532824
0.28,-0.013875727571267205
0.2802,0.1107207164659278
0.28040000000000004,0.2333635910129953
0.2806,0.3521074188322918
0.2808,0.4650685703484113
0.281,0.5704549684704822
0.2812,0.6665943495082558
0.28140000000000004,0.7519606344911683
0.2816,0.8251979949981207
0.2818,0.8851422339670806
0.28200000000000003,0.9308391442956574
0.2822,0.961559555707436
0.28240000000000004,0.9768108325864082
0.2826,0.9763446414517742
0.2828,0.9601608655761504
0.28300000000000003,0.9285076050114821
0.2832,0.8818772620228382
0.28340000000000004,0.8209987736652864
0.2836,0.7468261140015315
0.2838,0.6605232472873495
0.28400000000000003,0.5634457694225788
0.2842,0.45711952719365667
0.2844,0.34321655249512295
0.2846,0.2235286910623812
0.2848,0.09993934160730947
0.28500000000000003,-0.02560624895313629
0.2852,-0.15113166571148692
0.2854,-0.2746604975827467
0.2856,-0.39424750911672335
0.2858,-0.5080093207108392
0.28600000000000003,-0.6141541133781208
0.2862,-0.7110098896074514
0.2864,-0.797050844625024
0.2866,-0.8709214321659496
0.2868,-0.9314577452235605
0.28700000000000003,-0.9777058745890073
0.2872,-1.0089369556551087
0.2874,-1.0246586661869097
0.2876,-1.0246229937315006
0.2878,-1.0088301501699066
0.28800000000000003,-0.9775285716754814
0.2882,-0.931211004078861
0.2884,-0.8706067353748872
0.2886,-0.7966700978689951
0.2888,-0.7105654212902295
0.28900000000000003,-0.6136486741686035
0.2892,-0.5074460830029569
0.2894,-0.39363006640625353
0.2896,-0.27399286376159787
0.2898,-0.15041827427922294
0.29000000000000004,-0.02485195214598193
0.2902,0.10072927376968921
0.2904,0.2243485718125987
0.2906,0.34406027943553974
0.2908,0.45798058349585175
0.29100000000000004,0.5643172251084685
0.2912,0.6613977605916344
0.2914,0.7476959328155928
0.2916,0.8218557370618442
0.2918,0.8827128018613761
0.29200000000000004,0.929312747624278
0.2922,0.9609262335342468
0.2924,0.9770604554110909
0.2926,0.9774669132132405
0.2928,0.9621453256833157
0.29300000000000004,0.9313436304010899
0.2932,0.8855540692439718
0.2934,0.8255054209902497
0.2936,0.7521515035626518
0.2938,0.6666561272395809
0.29400000000000004,0.5703747361312436
0.2942,0.46483302744718835
0.2944,0.35170288574235875
0.29460000000000003,0.23277601167407302
0.2948,0.10993566116131619
0.29500000000000004,-0.014873059362937827
0.2952,-0.13967387314350796
0.2954,-0.2624905048931763
0.29560000000000003,-0.38137785258275925
0.2958,-0.4944526676320228
0.29600000000000004,-0.5999232596561699
0.2962,-0.696117757304972
0.2964,-0.7815104795036246
0.29660000000000003,-0.8547460012038544
0.2968,-0.9146605341135442
0.29700000000000004,-0.9603002852167518
0.2972,-0.9909365035585215
0.2974,-1.0060769779968015
0.29760000000000003,-1.0054738045940421
0.2978,-0.9891273011512958
0.298,-0.9572860071492205
0.2982,-0.910442769096106
0.2984,-0.8493269730183205
0.29860000000000003,-0.7748930465905663
0.2988,-0.6883054122332971
0.299,-0.5909201284748947
0.2992,-0.4842635091046593
0.2994,-0.37000805730405395
0.29960000000000003,-0.24994609428849462
0.2998,-0.12596149835130663
0.3,6.826234516343464e-15
0.3002,0.12596149835132034
0.3004,0.24994609428850786
0.30060000000000003,0.37000805730406666
0.3008,0.4842635091046714
0.301,0.5909201284748826
0.3012,0.6883054122333072
0.3014,0.7748930465905751
0.30160000000000003,0.849326973018343
0.3018,0.9104427690961117
0.302,0.9572860071492159
0.3022,0.9891273011512984
0.3024,1.005473804594043
0.30260000000000004,1.0060769779967988
0.3028,0.9909365035585188
0.303,0.9603002852167475
0.3032,0.9146605341135264
0.3034,0.854746001203847
0.30360000000000004,0.7815104795035979
0.3038,0.6961177573049621
0.304,0.5999232596561588
0.3042,0.4944526676319859
0.3044,0.38137785258274665
0.30460000000000004,0.26249050489316317
0.3048,0.13967387314346622
0.305,0.014873059362924046
0.3052,-0.10993566116135807
0.3054,-0.23277601167408624
0.30560000000000004,-0.3517028857423714
0.3058,-0.4648330274472253
0.306,-0.5703747361312547
0.3062,-0.6666561272395909
0.3064,-0.7521515035626788
0.30660000000000004,-0.825505420990257
0.3068,-0.8855540692439897
0.307,-0.9313436304011029
0.30720000000000003,-0.9621453256833182
0.3074,-0.9774669132132432
0.30760000000000004,-0.9770604554110899
0.3078,-0.9609262335342442
0.308,-0.929312747624265
0.30820000000000003,-0.8827128018613702
0.3084,-0.8218557370618216
0.30860000000000004,-0.7476959328155841
0.3088,-0.6613977605916244
0.309,-0.5643172251084344
0.30920000000000003,-0.45798058349583964
0.3094,-0.344060279435527
0.30960000000000004,-0.2243485718125855
0.3098,-0.10072927376967562
0.31,0.024851952146024106
0.31020000000000003,0.15041827427923657
0.3104,0.2739928637616112
0.3106,0.3936300664062662
0.3108,0.5074460830029689
0.311,0.6136486741686146
0.31120000000000003,0.7105654212902397
0.3114,0.7966700978690038
0.3116,0.8706067353748792
0.3118,0.9312110040788669
0.312,0.9775285716754856
0.31220000000000003,1.0088301501699146
0.3124,1.0246229937315015
0.3126,1.0246586661869108
0.3128,1.008936955655106
0.313,0.9777058745890029
0.31320000000000003,0.9314577452235424
0.3134,0.8709214321659421
0.3136,0.7970508446250334
0.3138,0.7110098896074207
0.314,0.6141541133781097
0.31420000000000003,0.5080093207108023
0.3144,0.3942475091167105
0.3146,0.2746604975827609
0.3148,0.1511316657114451
0.315,0.025606248953122523
0.31520000000000004,-0.0999393416073513
0.3154,-0.22352869106242196
0.3156,-0.3432165524951093
0.3158,-0.45711952719369364
0.316,-0.56344576942259
0.31620000000000004,-0.6605232472873593
0.3164,-0.7468261140015585
0.3166,-0.8209987736652937
0.3168,-0.8818772620228442
0.317,-0.9285076050114953
0.31720000000000004,-0.9601608655761531
0.3174,-0.9763446414517768
0.3176,-0.9768108325864076
0.3178,-0.9615595557074333
0.318,-0.9308391442956445
0.31820000000000004,-0.8851422339670747
0.3184,-0.8251979949981134
0.3186,-0.7519606344911414
0.31880000000000003,-0.6665943495082457
0.319,-0.5704549684704483
0.31920000000000004,-0.4650685703483993
0.3194,-0.35210741883227914
0.3196,-0.2333635910129544
0.31980000000000003,-0.11072071646591414
0.32,0.013875727571281027
0.32020000000000004,0.13844909646534173
0.3204,0.261022750051079
0.3206,0.3796512244951983
0.32080000000000003,0.49245091256000395
0.321,0.597629768422303
0.32120000000000004,0.6935155685845453
0.3214,0.7785822831866762
0.3216,0.8514741418284364
0.32180000000000003,0.9110270143689404
0.322,0.9562867695162842
0.32220000000000004,0.9865243216815607
0.3224,1.0012471287990126
0.3226,1.0002069597855914
0.32280000000000003,0.9834038091421271
0.323,0.9510858969609529
0.32320000000000004,0.9037457543397297
0.3234,0.8421124559372508
0.3236,0.7671401221681207
0.32380000000000003,0.6799928723640649
0.324,0.5820264661995156
0.3242,0.4747669229067284
0.3244,0.35988645546893666
0.3246,0.239177099323476
0.32480000000000003,0.11452245146538095
0.325,-0.012132034355974153
0.3252,-0.13880972788631446
0.3254,-0.26353399421476587
0.3256,-0.3843593656229326
0.32580000000000003,-0.4994022218366569
0.326,-0.6068704948332531
0.3262,-0.7050919297433275
0.3264,-0.7925404561546234
0.3266,-0.8678602539273788
0.32680000000000003,-0.9298871339892771
0.327,-0.9776668969214012
0.3272,-1.0104703798101884
0.3274,-1.0278049540673073
0.3276,-1.0294222928901315
0.32780000000000004,-1.01532228586565
0.328,-0.9857530389821462
0.3282,-0.941206960048791
0.3284,-0.8824129912584812
0.3286,-0.8103251113914433
0.32880000000000004,-0.7261072889867267
0.329,-0.6311151237794347
0.3292,-0.5268744659294092
0.3294,-0.41505735022902457
0.3296,-0.29745562482262844
0.32980000000000004,-0.1759526903282913
0.33,-0.052493795053454334
0.3302,0.07094464523333055
0.3304,0.1923862191282838
0.3306,0.3098856914178339
0.33080000000000004,0.42155968330453053
0.331,0.5256163771877571
0.3312,0.6203837775368433
0.33140000000000003,0.7043360821650216
0.3316,0.7761177480135525
0.33180000000000004,0.8345648719135794
0.332,0.8787235491377545
0.3322,0.9078649202164406
0.33240000000000003,0.921496668720118
0.3326,0.9193707886811922
0.33280000000000004,0.9014874991575774
0.333,0.86809524420274
0.3332,0.8196867782420798
0.33340000000000003,0.7569913985912231
0.3336,0.680963447613662
0.33380000000000004,0.5927672658446249
0.334,0.4937588333797062
0.3342,0.38546438905298447
0.33440000000000003,0.26955636459333054
0.3346,0.14782701329080017
0.33480000000000004,0.022160149063638945
0.335,-0.10549855838153765
0.3352,-0.23317226383550274
0.33540000000000003,-0.35888411847088686
0.3356,-0.4806884417272721
0.33580000000000004,-0.5967014015988087
0.336,-0.7051307194771376
0.3362,-0.8043039310887327
0.33640000000000003,-0.8926947578340886
0.3366,-0.9689471726382352
0.33680000000000004,-1.0318967807806676
0.337,-1.0805891785160728
0.3372,-1.1142949999608687
0.33740000000000003,-1.1325214149474498
0.3376,-1.1350198965188385
0.3378,-1.121790135566527
0.338,-1.0930800408758827
0.3382,-1.0493818245792754
0.33840000000000003,-0.9914242347521426
0.3386,-0.9201610576496445
0.3388,-0.836756070910965
0.339,-0.7425646850290009
0.3392,-0.6391125626114266
0.33940000000000003,-0.5280715526205387
0.3396,-0.41123331912433625
0.3398,-0.29048108044988935
0.34,-0.16775990443004538
0.3402,-0.04504602820639536
0.34040000000000004,0.07568431356623105
0.3406,0.19248606051466322
0.3408,0.30347600674335906
0.341,0.4068625055851966
0.3412,0.5009737304451339
0.34140000000000004,0.5842840460451015
0.3416,0.6554380741791852
0.3418,0.7132720744469503
0.342,0.7568323027769108
0.3422,0.7853900582147222
0.34240000000000004,0.7984531806781685
0.3426,0.7957738183516399
0.3428,0.7773523422229005
0.343,0.7434373460265385
0.3432,0.6945217315942205
0.34340000000000004,0.6313349413470903
0.3436,0.5548314604279512
0.3438,0.4661757698000598
0.34400000000000003,0.3667239876107857
0.3442,0.2580024883457682
0.34440000000000004,0.14168383696078862
0.3446,0.019560417524742565
0.3448,-0.10648382773660268
0.34500000000000003,-0.23450310330357554
0.3452,-0.36252044067027295
0.34540000000000004,-0.48855887025169065
0.3456,-0.6106725932902212
0.3458,-0.7269776621645806
0.34600000000000003,-0.8356816852538675
0.3462,-0.9351120878948914
0.34640000000000004,-1.0237424837419415
0.3466,-1.1002167406367136
0.3468,-1.1633703614575257
0.34700000000000003,-1.2122488427589424
0.3472,-1.2461227216765867
0.34740000000000004,-1.2644990737995052
0.3476,-1.2671292806823031
0.3478,-1.254012944500129
0.34800000000000003,-1.2253978881107637
0.3482,-1.1817762405240102
0.34840000000000004,-1.123876669513568
0.3486,-1.0526528838690623
0.3488,-0.9692685866152768
0.34900000000000003,-0.8750791164963224
0.3492,-0.7716100672507374
0.34940000000000004,-0.6605332218649135
0.3496,-0.5436401813373047
0.3498,-0.4228141038444685
0.35000000000000003,-0.2999999999999878
0.3502,-0.1771740526691881
0.3504,-0.05631244518495984
0.3506,0.060639810436451516
0.3508,0.17179955368078012
0.35100000000000003,0.27537518027690366
0.3512,0.36969490303094155
0.3514,0.4532331230622041
0.3516,0.5246344955499707
0.3518,0.5827353104586366
0.35200000000000004,0.626581851053817
0.3522,0.6554454406833929
0.3524,0.6688339405259368
0.3526,0.6664995169790853
0.3528,0.6484425561906787
0.35300000000000004,0.6149116639970771
0.3532,0.5663997512687475
0.3534,0.5036362663985002
0.3536,0.42757569742990165
0.3538,0.3393825251530057
0.35400000000000004,0.24041286446513688
0.3542,0.1321930835228796
0.3544,0.016395737872233626
0.3546,-0.10518680090995322
0.3548,-0.23067060617247223
0.35500000000000004,-0.3581099010535613
0.3552,-0.48552773878811484
0.3554,-0.610947174614138
0.3556,-0.732422437678363
0.3558,-0.8480696113429631
0.35600000000000004,-0.9560963380480428
0.3562,-1.0548300802660577
0.3564,-1.1427444918584972
0.35660000000000003,-1.2184834839424028
0.3568,-1.2808826057351357
0.35700000000000004,-1.328987403189804
0.3572,-1.3620684658948514
0.3574,-1.3796329249409154
0.35760000000000003,-1.3814322204269698
0.3578,-1.3674660161087857
0.35800000000000004,-1.3379821994540737
0.3582,-1.2934729671044
0.3584,-1.2346670574791507
0.35860000000000003,-1.1625182530190734
0.3588,-1.0781903333967666
0.35900000000000004,-0.9830387169913427
0.3592,-0.8785890801537619
0.3594,-0.7665132914499639
0.35960000000000003,-0.6486030404141925
0.3598,-0.5267415767039103
0.36000000000000004,-0.40287400534702145
0.3602,-0.2789766065442623
0.3604,-0.15702566387248545
