Time(s),Vibration
0.17980000000000002,-0.3429359583654982
0.18000000000000002,2.176161158107949e-14
0.1802,0.3429359583654997
0.1804,0.6350194294366723
0.1806,0.8379956086873761
0.18080000000000002,0.9352643411853584
0.18100000000000002,0.934905606056015
0.1812,0.8659631013284711
0.1814,0.7692456195220272
0.1816,0.6854704454255686
0.18180000000000002,0.6442647891389137
0.182,0.6571638901489133
0.1822,0.71643076917222
0.1824,0.799691288030003
0.1826,0.8786018892184333
0.18280000000000002,0.928594218763737
0.183,0.936524339482402
0.1832,0.9038449968535047
0.1834,0.8444516326541701
0.1836,0.7781299238205728
0.18380000000000002,0.7219844465356815
0.184,0.6828909039219861
0.1842,0.6536768946804522
0.1844,0.6145060217116091
0.18460000000000001,0.5392098772564522
0.18480000000000002,0.4046361844701028
0.185,0.20000000000000187
0.1852,-0.06690501426929518
0.1854,-0.3688981606304478
0.18560000000000001,-0.6646393151373416
0.18580000000000002,-0.9086464905799568
0.186,-1.063313510440052
0.1862,-1.10941771098716
0.1864,-1.0519487661920421
0.18660000000000002,-0.9194041584884503
0.18680000000000002,-0.7565951757796181
0.187,-0.6129175417324367
0.1872,-0.529383527392433
0.1874,-0.5280792172008898
0.18760000000000002,-0.6069898183893173
0.18780000000000002,-0.7415469769839668
0.188,-0.8922779910659033
0.1882,-1.0161753834942164
0.1884,-1.0783853457170354
0.18860000000000002,-1.0608330704905808
0.1888,-0.9654390561944
0.189,-0.811298808306034
0.1892,-0.6270590440750375
0.1894,-0.44114972816157527
0.18960000000000002,-0.2730886084502291
0.1898,-0.12860524037390736
0.19,-3.232572365239741e-15
0.1902,0.12860524037391668
0.1904,0.27308860845027494
0.19060000000000002,0.44114972816159737
0.1908,0.6270590440750352
0.191,0.8112988083060299
0.1912,0.9654390561943967
0.19140000000000001,1.06083307049059
0.19160000000000002,1.0783853457170478
0.1918,1.016175383494226
0.192,0.8922779910659161
0.1922,0.7415469769839506
0.19240000000000002,0.6069898183893246
0.19260000000000002,0.5280792172008958
0.1928,0.5293835273924292
0.193,0.6129175417324124
0.1932,0.756595175779618
0.19340000000000002,0.9194041584884433
0.19360000000000002,1.0519487661920341
0.1938,1.1094177109871515
0.194,1.0633135104400497
0.1942,0.9086464905799292
0.19440000000000002,0.6646393151373354
0.19460000000000002,0.3688981606304274
0.1948,0.06690501426931525
0.195,-0.20000000000000265
0.1952,-0.40463618447012684
0.19540000000000002,-0.5392098772565028
0.1956,-0.6145060217116215
0.1958,-0.653676894680464
0.196,-0.6828909039219996
0.1962,-0.7219844465357117
0.19640000000000002,-0.7781299238205666
0.1966,-0.8444516326541672
0.1968,-0.9038449968535016
0.197,-0.936524339482401
0.19720000000000001,-0.9285942187637345
0.19740000000000002,-0.8786018892184401
0.1976,-0.7996912880300073
0.1978,-0.7164307691722176
0.198,-0.6571638901489163
0.19820000000000002,-0.6442647891389133
0.19840000000000002,-0.6854704454255693
0.1986,-0.7692456195220227
0.1988,-0.8659631013284552
0.199,-0.9349056060559998
0.19920000000000002,-0.9352643411853427
0.19940000000000002,-0.8379956086873603
0.1996,-0.6350194294366748
0.1998,-0.34293595836550694
0.2,1.1863494336913252e-14
0.20020000000000002,0.3429359583655305
0.20040000000000002,0.6350194294366713
0.2006,0.8379956086873742
0.2008,0.9352643411853606
0.201,0.9349056060560207
0.20120000000000002,0.8659631013284563
0.20140000000000002,0.7692456195220204
0.2016,0.6854704454255717
0.2018,0.644264789138912
0.202,0.6571638901489222
0.20220000000000002,0.7164307691722227
0.2024,0.7996912880300097
0.2026,0.8786018892184356
0.2028,0.9285942187637384
0.203,0.9365243394824039
0.20320000000000002,0.9038449968535045
0.2034,0.8444516326541592
0.2036,0.7781299238205583
0.2038,0.7219844465356933
0.20400000000000001,0.6828909039219809
0.20420000000000002,0.6536768946804447
0.2044,0.6145060217116313
0.2046,0.539209877256476
0.2048,0.4046361844700991
0.20500000000000002,0.19999999999999285
0.20520000000000002,-0.06690501426932383
0.2054,-0.3688981606304362
0.2056,-0.6646393151373459
0.2058,-0.9086464905799436
0.20600000000000002,-1.0633135104400613
0.20620000000000002,-1.1094177109871604
0.2064,-1.051948766192041
0.2066,-0.9194041584884651
0.2068,-0.7565951757796374
0.20700000000000002,-0.6129175417324272
0.20720000000000002,-0.5293835273924312
0.2074,-0.5280792172008939
0.2076,-0.6069898183893223
0.2078,-0.7415469769839482
0.20800000000000002,-0.8922779910658962
0.2082,-1.016175383494198
0.2084,-1.0783853457170296
0.2086,-1.0608330704905724
0.2088,-0.965439056194381
0.20900000000000002,-0.8112988083060088
0.2092,-0.6270590440750339
0.2094,-0.44114972816157694
0.2096,-0.2730886084502482
0.20980000000000001,-0.12860524037391785
0.21000000000000002,1.9619108011821185e-15
0.2102,0.12860524037390617
0.2104,0.27308860845026817
0.2106,0.4411497281615826
0.21080000000000002,0.62705904407504
0.21100000000000002,0.811298808306032
0.2112,0.9654390561944165
0.2114,1.0608330704905893
0.2116,1.0783853457170458
0.21180000000000002,1.0161753834942113
0.21200000000000002,0.8922779910659004
0.2122,0.7415469769839437
0.2124,0.6069898183893188
0.2126,0.5280792172008926
0.21280000000000002,0.5293835273924272
0.21300000000000002,0.6129175417324221
0.2132,0.7565951757796259
0.2134,0.919404158488453
0.2136,1.0519487661920444
0.21380000000000002,1.109417710987151
0.21400000000000002,1.0633135104400404
0.2142,0.9086464905799383
0.2144,0.6646393151373445
0.2146,0.368898160630439
0.21480000000000002,0.06690501426928655
0.215,-0.19999999999998325
0.2152,-0.40463618447010435
0.2154,-0.5392098772564791
0.2156,-0.6145060217116329
0.21580000000000002,-0.6536768946804704
0.216,-0.6828909039219941
0.2162,-0.7219844465357057
0.2164,-0.7781299238205752
0.21660000000000001,-0.8444516326541689
0.21680000000000002,-0.9038449968535016
0.217,-0.9365243394823909
0.2172,-0.9285942187637373
0.2174,-0.8786018892184377
0.21760000000000002,-0.7996912880300029
0.21780000000000002,-0.716430769172215
0.218,-0.6571638901489256
0.2182,-0.6442647891389065
0.2184,-0.6854704454255662
0.21860000000000002,-0.7692456195220204
0.21880000000000002,-0.8659631013284385
0.219,-0.934905606056005
0.2192,-0.9352643411853478
0.2194,-0.8379956086873636
0.21960000000000002,-0.6350194294366359
0.21980000000000002,-0.3429359583654903
0.22,1.3334060864908617e-14
0.2202,0.3429359583655312
0.2204,0.635019429436684
0.22060000000000002,0.8379956086873783
0.22080000000000002,0.9352643411853567
0.221,0.9349056060560154
0.2212,0.8659631013284629
0.2214,0.7692456195220106
0.22160000000000002,0.685470445425558
0.2218,0.6442647891389106
0.222,0.6571638901489357
0.2222,0.7164307691722291
0.22240000000000001,0.7996912880300131
0.22260000000000002,0.8786018892184413
0.2228,0.9285942187637343
0.223,0.9365243394824005
0.2232,0.9038449968535001
0.22340000000000002,0.8444516326541482
0.22360000000000002,0.7781299238205556
0.2238,0.721984446535705
0.224,0.6828909039219935
0.2242,0.653676894680463
0.22440000000000002,0.6145060217116199
0.22460000000000002,0.5392098772564596
0.2248,0.4046361844701094
0.225,0.20000000000001225
0.2252,-0.06690501426930842
0.22540000000000002,-0.36889816063046443
0.22560000000000002,-0.6646393151373705
0.2258,-0.9086464905799182
0.226,-1.0633135104400528
0.2262,-1.109417710987151
0.22640000000000002,-1.051948766192049
0.22660000000000002,-0.9194041584884537
0.2268,-0.7565951757796506
0.227,-0.6129175417324226
0.2272,-0.5293835273924306
0.22740000000000002,-0.5280792172008955
0.22760000000000002,-0.6069898183893295
0.2278,-0.7415469769839326
0.228,-0.8922779910659023
0.22820000000000001,-1.0161753834942064
0.22840000000000002,-1.0783853457170334
0.2286,-1.0608330704905886
0.2288,-0.9654390561944044
0.229,-0.8112988083060129
0.22920000000000001,-0.6270590440750169
0.22940000000000002,-0.4411497281615654
0.2296,-0.27308860845025906
0.2298,-0.12860524037389504
0.23,4.3142230245635804e-15
0.23020000000000002,0.12860524037392565
0.23040000000000002,0.2730886084502876
0.2306,0.44114972816159137
0.2308,0.6270590440750412
0.231,0.8112988083060562
0.23120000000000002,0.9654390561944045
0.23140000000000002,1.0608330704905917
0.2316,1.078385345717055
0.2318,1.0161753834942275
0.232,0.8922779910658944
0.23220000000000002,0.7415469769839329
0.23240000000000002,0.6069898183893147
0.2326,0.5280792172008952
0.2328,0.5293835273924264
0.233,0.6129175417324267
0.23320000000000002,0.7565951757796382
0.23340000000000002,0.9194041584884645
0.2336,1.0519487661920377
0.2338,1.1094177109871546
0.234,1.0633135104400435
0.23420000000000002,0.9086464905799203
0.23440000000000003,0.66463931513732
0.2346,0.3688981606304712
0.2348,0.06690501426931417
0.23500000000000001,-0.20000000000000934
0.23520000000000002,-0.40463618447012584
0.2354,-0.539209877256476
0.2356,-0.6145060217116259
0.2358,-0.6536768946804696
0.23600000000000002,-0.6828909039219924
0.23620000000000002,-0.7219844465357096
0.2364,-0.7781299238205581
0.2366,-0.8444516326541499
0.2368,-0.9038449968534851
0.23700000000000002,-0.9365243394824163
0.23720000000000002,-0.928594218763743
0.2374,-0.8786018892184455
0.2376,-0.799691288030017
0.2378,-0.7164307691722313
0.23800000000000002,-0.6571638901489076
0.23820000000000002,-0.6442647891389102
0.2384,-0.6854704454255665
0.2386,-0.7692456195219997
0.2388,-0.8659631013284306
0.23900000000000002,-0.9349056060560041
0.23920000000000002,-0.9352643411853393
0.2394,-0.8379956086873772
0.2396,-0.6350194294366605
0.2398,-0.3429359583654947
0.24000000000000002,4.606850776634839e-14
0.24020000000000002,0.3429359583655461
0.2404,0.6350194294366596
0.2406,0.837995608687391
0.24080000000000001,0.9352643411853787
0.24100000000000002,0.9349056060560164
0.2412,0.8659631013284708
0.2414,0.7692456195220345
0.2416,0.6854704454255899
0.24180000000000001,0.6442647891389319
0.24200000000000002,0.6571638901489265
0.2422,0.7164307691722182
0.2424,0.7996912880300009
0.2426,0.8786018892184317
0.24280000000000002,0.9285942187637417
0.24300000000000002,0.9365243394824024
0.2432,0.9038449968534881
0.2434,0.844451632654152
0.2436,0.7781299238205726
0.24380000000000002,0.7219844465356957
0.24400000000000002,0.6828909039219881
0.2442,0.6536768946804388
0.2444,0.6145060217116196
0.2446,0.5392098772564629
0.24480000000000002,0.4046361844701159
0.24500000000000002,0.1999999999999862
0.2452,-0.06690501426928089
0.2454,-0.36889816063043224
0.2456,-0.664639315137339
0.24580000000000002,-0.9086464905799536
0.24600000000000002,-1.0633135104400622
0.2462,-1.1094177109871581
0.2464,-1.0519487661920555
0.2466,-0.9194041584884662
0.24680000000000002,-0.7565951757796171
0.24700000000000003,-0.6129175417324129
0.2472,-0.5293835273924313
0.2474,-0.5280792172008878
0.24760000000000001,-0.6069898183893155
0.24780000000000002,-0.7415469769839568
0.248,-0.89227799106589
0.2482,-1.0161753834942022
0.2484,-1.0783853457170396
0.24860000000000002,-1.0608330704905862
0.24880000000000002,-0.9654390561943738
0.249,-0.8112988083060386
0.2492,-0.6270590440750403
0.2494,-0.441149728161583
0.24960000000000002,-0.2730886084502395
0.24980000000000002,-0.12860524037389476
0.25,9.821933618642374e-16
0.25020000000000003,0.1286052403739451
0.2504,0.2730886084502768
0.2506,0.4411497281615764
0.2508,0.6270590440750717
0.251,0.8112988083060304
0.25120000000000003,0.9654390561944131
0.2514,1.0608330704905935
0.2516,1.078385345717053
0.2518,1.0161753834942107
0.252,0.8922779910659154
0.25220000000000004,0.7415469769839313
0.2524,0.6069898183893305
0.2526,0.5280792172008922
0.2528,0.5293835273924323
0.253,0.6129175417324093
0.25320000000000004,0.7565951757796506
0.2534,0.9194041584884519
0.2536,1.0519487661920297
0.2538,1.1094177109871488
0.254,1.063313510440036
0.25420000000000004,0.9086464905799024
0.2544,0.6646393151373514
0.2546,0.36889816063045533
0.2548,0.06690501426927328
0.255,-0.1999999999999899
0.25520000000000004,-0.40463618447013155
0.2554,-0.5392098772564798
0.2556,-0.6145060217116302
0.2558,-0.6536768946804599
0.256,-0.6828909039219868
0.25620000000000004,-0.7219844465357133
0.2564,-0.778129923820561
0.2566,-0.8444516326541532
0.25680000000000003,-0.9038449968535228
0.257,-0.9365243394824061
0.25720000000000004,-0.9285942187637393
0.2574,-0.8786018892184407
0.2576,-0.7996912880300112
0.25780000000000003,-0.7164307691722059
0.258,-0.6571638901489213
0.2582,-0.6442647891389217
0.2584,-0.6854704454255557
0.2586,-0.7692456195220094
0.25880000000000003,-0.8659631013284569
0.259,-0.9349056060559993
0.2592,-0.9352643411853683
0.2594,-0.8379956086873599
0.2596,-0.6350194294366752
0.25980000000000003,-0.3429359583654606
0.26,-6.46217362342386e-15
0.2602,0.34293595836546953
0.2604,0.6350194294366845
0.2606,0.8379956086873743
0.26080000000000003,0.9352643411853727
0.261,0.9349056060560212
0.2612,0.8659631013284566
0.2614,0.7692456195220428
0.2616,0.6854704454255854
0.26180000000000003,0.644264789138916
0.262,0.6571638901489216
0.2622,0.7164307691722247
0.2624,0.7996912880300052
0.2626,0.878601889218435
0.26280000000000003,0.9285942187637454
0.263,0.9365243394823901
0.2632,0.9038449968534836
0.2634,0.8444516326541656
0.2636,0.7781299238205548
0.26380000000000003,0.7219844465356919
0.264,0.6828909039219705
0.2642,0.6536768946804571
0.2644,0.6145060217116155
0.2646,0.5392098772564714
0.26480000000000004,0.4046361844700944
0.265,0.2000000000000056
0.2652,-0.06690501426929368
0.2654,-0.36889816063046055
0.2656,-0.6646393151373563
0.26580000000000004,-0.9086464905799715
0.266,-1.0633135104400522
0.2662,-1.1094177109871697
0.2664,-1.0519487661920486
0.2666,-0.9194041584884565
0.26680000000000004,-0.7565951757796049
0.267,-0.6129175417324216
0.2672,-0.529383527392436
0.2674,-0.5280792172008897
0.2676,-0.6069898183893182
0.26780000000000004,-0.7415469769839674
0.268,-0.8922779910659012
0.2682,-1.0161753834942064
0.2684,-1.0783853457170431
0.2686,-1.0608330704905868
0.26880000000000004,-0.9654390561943651
0.269,-0.8112988083060197
0.2692,-0.6270590440750503
0.26940000000000003,-0.44114972816156417
0.2696,-0.27308860845026006
0.26980000000000004,-0.12860524037387527
0.27,2.03875312434881e-14
0.2702,0.1286052403738957
0.27040000000000003,0.27308860845029626
0.2706,0.44114972816158804
0.27080000000000004,0.627059044075089
0.271,0.8112988083060441
0.2712,0.9654390561944005
0.27140000000000003,1.0608330704905962
0.2716,1.0783853457170491
0.2718,1.0161753834942278
0.272,0.8922779910659043
0.2722,0.7415469769839471
0.27240000000000003,0.6069898183893201
0.2726,0.5280792172008937
0.2728,0.5293835273924303
0.273,0.6129175417324051
0.2732,0.7565951757796042
0.27340000000000003,0.9194041584884465
0.2736,1.0519487661920217
0.2738,1.1094177109871362
0.274,1.0633135104400497
0.2742,0.9086464905799291
0.27440000000000003,0.6646393151373269
0.2746,0.36889816063042696
0.2748,0.0669050142693289
0.275,-0.200000000000016
0.2752,-0.4046361844701212
0.27540000000000003,-0.5392098772565085
0.2756,-0.6145060217116223
0.2758,-0.6536768946804765
0.276,-0.6828909039219974
0.2762,-0.7219844465357232
0.27640000000000003,-0.7781299238205788
0.2766,-0.8444516326541718
0.2768,-0.9038449968535015
0.277,-0.9365243394824042
0.2772,-0.9285942187637417
0.27740000000000004,-0.878601889218436
0.2776,-0.7996912880300069
0.2778,-0.7164307691722358
0.278,-0.6571638901489217
0.2782,-0.644264789138917
0.27840000000000004,-0.6854704454255787
0.2786,-0.7692456195220311
0.2788,-0.8659631013284478
0.279,-0.9349056060559932
0.2792,-0.9352643411853607
0.27940000000000004,-0.8379956086873501
0.2796,-0.6350194294366625
0.2798,-0.34293595836555635
0.28,2.6272273278015916e-14
0.2802,0.3429359583655002
0.28040000000000004,0.6350194294367097
0.2806,0.8379956086873916
0.2808,0.9352643411853583
0.281,0.9349056060560221
0.2812,0.8659631013284523
0.28140000000000004,0.7692456195220212
0.2816,0.6854704454255625
0.2818,0.6442647891389001
0.28200000000000003,0.6571638901489351
0.2822,0.7164307691722365
0.28240000000000004,0.799691288030011
0.2826,0.8786018892184364
0.2828,0.9285942187637298
0.28300000000000003,0.936524339482392
0.2832,0.9038449968534835
0.28340000000000004,0.8444516326541639
0.2836,0.7781299238205519
0.2838,0.7219844465356985
0.28400000000000003,0.6828909039219884
0.2842,0.6536768946804494
0.2844,0.6145060217116152
0.2846,0.5392098772564428
0.2848,0.4046361844700926
0.28500000000000003,0.19999999999999657
0.2852,-0.06690501426930645
0.2854,-0.3688981606304035
0.2856,-0.6646393151373473
0.2858,-0.9086464905799263
0.28600000000000003,-1.0633135104400615
0.2862,-1.1094177109871701
0.2864,-1.05194876619207
0.2866,-0.919404158488445
0.2868,-0.7565951757796557
0.28700000000000003,-0.6129175417324119
0.2872,-0.5293835273924263
0.2874,-0.528079217200885
0.2876,-0.6069898183893288
0.2878,-0.7415469769839289
0.28800000000000003,-0.8922779910658987
0.2882,-1.0161753834941984
0.2884,-1.0783853457170156
0.2886,-1.0608330704905695
0.2888,-0.9654390561944094
0.28900000000000003,-0.8112988083060061
0.2892,-0.6270590440750332
0.2894,-0.44114972816158915
0.2896,-0.27308860845024063
0.2898,-0.12860524037390553
0.29000000000000004,3.979286912511196e-14
0.2902,0.12860524037391516
0.2904,0.2730886084502455
0.2906,0.44114972816161413
0.2908,0.627059044075026
0.29100000000000004,0.8112988083060629
0.2912,0.96543905619442
0.2914,1.0608330704905915
0.2916,1.0783853457170625
0.2918,1.0161753834942355
0.29200000000000004,0.892277991065907
0.2922,0.7415469769839457
0.2924,0.6069898183893386
0.2926,0.5280792172008887
0.2928,0.5293835273924256
0.29300000000000004,0.6129175417324286
0.2932,0.756595175779633
0.2934,0.9194041584884338
0.2936,1.0519487661920435
0.2938,1.1094177109871466
0.29400000000000004,1.0633135104400455
0.2942,0.9086464905799123
0.2944,0.664639315137373
0.29460000000000003,0.36889816063043857
0.2948,0.06690501426931608
0.29500000000000004,-0.20000000000002502
0.2952,-0.4046361844701269
0.2954,-0.5392098772564805
0.29560000000000003,-0.6145060217116265
0.2958,-0.6536768946804831
0.29600000000000004,-0.6828909039219972
0.2962,-0.7219844465356956
0.2964,-0.7781299238205619
0.29660000000000003,-0.8444516326541565
0.2968,-0.9038449968534851
0.29700000000000004,-0.9365243394823886
0.2972,-0.9285942187637473
0.2974,-0.8786018892184502
0.29760000000000003,-0.7996912880299992
0.2978,-0.7164307691722295
0.298,-0.6571638901489079
0.2982,-0.6442647891389043
0.2984,-0.685470445425545
0.29860000000000003,-0.7692456195220227
0.2988,-0.8659631013284412
0.299,-0.9349056060559883
0.2992,-0.9352643411853511
0.2994,-0.8379956086873902
0.29960000000000003,-0.6350194294366249
0.2998,-0.34293595836550983
0.3,-9.205382453513933e-15
0.3002,0.3429359583655468
0.3004,0.6350194294366328
0.30060000000000003,0.8379956086874015
0.3008,0.9352643411853658
0.301,0.9349056060560144
0.3012,0.8659631013284588
0.3014,0.7692456195220388
0.30160000000000003,0.6854704454255732
0.3018,0.6442647891389128
0.302,0.6571638901489125
0.3022,0.7164307691722297
0.3024,0.7996912880299969
0.30260000000000004,0.8786018892184443
0.3028,0.9285942187637425
0.303,0.9365243394824109
0.3032,0.9038449968535
0.3034,0.844451632654149
0.30360000000000004,0.7781299238205343
0.3038,0.7219844465356837
0.304,0.6828909039219833
0.3042,0.6536768946804429
0.3044,0.6145060217116111
0.30460000000000004,0.5392098772564664
0.3048,0.4046361844700991
0.305,0.20000000000001597
0.3052,-0.066905014269351
0.3054,-0.3688981606304442
0.30560000000000004,-0.6646393151373791
0.3058,-0.9086464905799628
0.306,-1.0633135104400462
0.3062,-1.109417710987139
0.3064,-1.051948766192078
0.30660000000000004,-0.9194041584884505
0.3068,-0.7565951757796389
0.307,-0.6129175417324482
0.30720000000000003,-0.529383527392431
0.3074,-0.52807921720089
0.30760000000000004,-0.6069898183893327
0.3078,-0.7415469769839586
0.308,-0.8922779910658865
0.30820000000000003,-1.0161753834942235
0.3084,-1.0783853457170363
0.30860000000000004,-1.060833070490582
0.3088,-0.9654390561943896
0.309,-0.8112988083060318
0.30920000000000003,-0.6270590440750152
0.3094,-0.4411497281615894
0.30960000000000004,-0.27308860845023364
0.3098,-0.12860524037392113
0.31,2.3547881459278165e-15
0.31020000000000003,0.12860524037391874
0.3104,0.2730886084502525
0.3106,0.44114972816158193
0.3108,0.6270590440750565
0.311,0.8112988083060142
0.31120000000000003,0.9654390561944179
0.3114,1.060833070490579
0.3116,1.0783853457170411
0.3118,1.0161753834942022
0.312,0.8922779910659104
0.31220000000000003,0.7415469769839259
0.3124,0.6069898183893282
0.3126,0.5280792172008919
0.3128,0.5293835273924222
0.313,0.6129175417324011
0.31320000000000003,0.756595175779629
0.3134,0.9194041584884283
0.3136,1.0519487661920255
0.3138,1.1094177109871408
0.314,1.0633135104400504
0.31420000000000003,0.9086464905798932
0.3144,0.6646393151373411
0.3146,0.3688981606304708
0.3148,0.06690501426925938
0.315,-0.2000000000000056
0.31520000000000004,-0.40463618447016425
0.3154,-0.5392098772565093
0.3156,-0.6145060217116123
0.3158,-0.6536768946804722
0.316,-0.6828909039220025
0.31620000000000004,-0.7219844465357101
0.3164,-0.7781299238205794
0.3166,-0.8444516326541713
0.3168,-0.9038449968535106
0.317,-0.936524339482406
0.31720000000000004,-0.9285942187637346
0.3174,-0.8786018892184423
0.3176,-0.7996912880300134
0.3178,-0.7164307691722133
0.318,-0.6571638901489221
0.31820000000000004,-0.6442647891389244
0.3184,-0.6854704454255833
0.3186,-0.769245619522017
0.31880000000000003,-0.8659631013284567
0.319,-0.934905606055982
0.31920000000000004,-0.9352643411853435
0.3194,-0.8379956086873802
0.3196,-0.6350194294366743
0.31980000000000003,-0.34293595836547575
0.32,-2.1945670640720568e-14
0.32020000000000004,0.3429359583655617
0.3204,0.6350194294366704
0.3206,0.8379956086873879
0.32080000000000003,0.935264341185361
0.321,0.93490560605601
0.32120000000000004,0.8659631013284436
0.3214,0.7692456195220172
0.3216,0.6854704454255578
0.32180000000000003,0.6442647891389341
0.322,0.6571638901489258
0.32220000000000004,0.7164307691722415
0.3224,0.7996912880300046
0.3226,0.8786018892184322
0.32280000000000003,0.9285942187637356
0.323,0.936524339482399
0.32320000000000004,0.9038449968534834
0.3234,0.8444516326541643
0.3236,0.7781299238205693
0.32380000000000003,0.7219844465356852
0.324,0.6828909039219834
0.3242,0.6536768946804686
0.3244,0.6145060217115924
0.3246,0.5392098772564695
0.32480000000000003,0.4046361844700934
0.325,0.20000000000000698
0.3252,-0.06690501426926351
0.3254,-0.3688981606304601
0.3256,-0.6646393151373331
0.32580000000000003,-0.9086464905799796
0.326,-1.0633135104400606
0.3262,-1.109417710987157
0.3264,-1.0519487661920561
0.3266,-0.919404158488463
0.32680000000000003,-0.7565951757795979
0.327,-0.6129175417324247
0.3272,-0.5293835273924317
0.3274,-0.5280792172008886
0.3276,-0.6069898183893188
0.32780000000000004,-0.7415469769839601
0.328,-0.8922779910658837
0.3282,-1.0161753834941862
0.3284,-1.078385345717038
0.3286,-1.0608330704905682
0.32880000000000004,-0.9654390561943702
0.329,-0.811298808306013
0.3292,-0.6270590440750408
0.3294,-0.4411497281615778
0.3296,-0.2730886084502444
0.32980000000000004,-0.1286052403738858
0.33,1.0391442255390073e-14
0.3302,0.12860524037391335
0.3304,0.2730886084502844
0.3306,0.441149728161608
0.33080000000000004,0.6270590440750725
0.331,0.811298808306033
0.3312,0.9654390561944163
0.33140000000000003,1.0608330704905966
0.3316,1.0783853457170545
0.33180000000000004,1.0161753834942102
0.332,0.892277991065913
0.3322,0.7415469769839599
0.33240000000000003,0.6069898183893241
0.3326,0.5280792172008932
0.33280000000000004,0.5293835273924359
0.333,0.6129175417324246
0.3332,0.7565951757796276
0.33340000000000003,0.9194041584884567
0.3336,1.0519487661920472
0.33380000000000004,1.1094177109871295
0.334,1.0633135104400357
0.3342,0.9086464905799458
0.33440000000000003,0.6646393151373238
0.3346,0.368898160630455
0.33480000000000004,0.06690501426924653
0.335,-0.2000000000000146
0.3352,-0.404636184470094
0.33540000000000003,-0.539209877256513
0.3356,-0.6145060217116309
0.33580000000000004,-0.6536768946804811
0.336,-0.6828909039220024
0.3362,-0.7219844465356985
0.33640000000000003,-0.7781299238205673
0.3366,-0.844451632654156
0.33680000000000004,-0.9038449968535273
0.337,-0.9365243394824179
0.3372,-0.9285942187637517
0.33740000000000003,-0.8786018892184391
0.3376,-0.7996912880300058
0.3378,-0.7164307691722338
0.338,-0.6571638901489086
0.3382,-0.6442647891388991
0.33840000000000003,-0.6854704454255726
0.3386,-0.7692456195220088
0.3388,-0.8659631013284268
0.339,-0.9349056060560094
0.3392,-0.9352643411853465
0.33940000000000003,-0.8379956086873558
0.3396,-0.6350194294366368
0.3398,-0.3429359583655275
0.34,-6.2642493975232e-15
0.3402,0.3429359583654974
0.34040000000000004,0.6350194294366831
0.3406,0.8379956086873714
0.3408,0.9352643411853704
0.341,0.9349056060560164
0.3412,0.8659631013284732
0.34140000000000004,0.7692456195220255
0.3416,0.6854704454255686
0.3418,0.6442647891389182
0.342,0.6571638901489117
0.3422,0.7164307691722199
0.34240000000000004,0.7996912880300057
0.3426,0.87860188921844
0.3428,0.9285942187637384
0.343,0.9365243394823871
0.3432,0.9038449968534791
0.34340000000000004,0.8444516326541458
0.3436,0.7781299238205516
0.3438,0.7219844465357016
0.34400000000000003,0.6828909039219728
0.3442,0.653676894680462
0.34440000000000004,0.6145060217115883
0.3446,0.5392098772564656
0.3448,0.40463618447011973
0.34500000000000003,0.19999999999996385
0.3452,-0.06690501426930806
0.34540000000000004,-0.3688981606305009
0.3456,-0.6646393151373649
0.3458,-0.9086464905799116
0.34600000000000003,-1.0633135104400755
0.3462,-1.1094177109871683
0.34640000000000004,-1.0519487661920641
0.3466,-0.9194041584884685
0.3468,-0.7565951757796653
0.34700000000000003,-0.612917541732429
0.3472,-0.5293835273924363
0.34740000000000004,-0.5280792172008916
0.3476,-0.6069898183893229
0.3478,-0.7415469769839216
0.34800000000000003,-0.8922779910659087
0.3482,-1.0161753834942113
0.34840000000000004,-1.0783853457170587
0.3486,-1.0608330704905806
0.3488,-0.9654390561944155
0.34900000000000003,-0.8112988083060171
0.3492,-0.6270590440750248
0.34940000000000004,-0.4411497281615635
0.3496,-0.2730886084502374
0.3498,-0.1286052403739037
0.35000000000000003,1.2743754478771531e-14
0.3502,0.12860524037391696
0.3504,0.2730886084502487
0.3506,0.44114972816159326
0.3508,0.6270590440750347
0.35100000000000003,0.8112988083060413
0.3512,0.965439056194414
0.3514,1.0608330704905802
0.3516,1.0783853457170338
0.3518,1.0161753834942227
0.35200000000000004,0.8922779910659158
0.3522,0.741546976983953
0.3524,0.6069898183893444
0.3526,0.5280792172008882
0.3528,0.5293835273924155
0.35300000000000004,0.6129175417324204
0.3532,0.7565951757796235
0.3534,0.9194041584884103
0.3536,1.0519487661920393
0.3538,1.1094177109871484
0.35400000000000004,1.0633135104400318
0.3542,0.908646490579927
0.3544,0.6646393151373818
0.3546,0.3688981606304142
0.3548,0.0669050142693145
0.35500000000000004,-0.20000000000005774
0.3552,-0.40463618447009964
0.3554,-0.5392098772564575
0.3556,-0.614506021711635
0.3558,-0.6536768946804705
0.35600000000000004,-0.6828909039220128
0.3562,-0.7219844465357131
0.3564,-0.7781299238205623
0.35660000000000003,-0.8444516326541746
0.3568,-0.9038449968534895
0.35700000000000004,-0.9365243394824024
0.3572,-0.9285942187637389
0.3574,-0.8786018892184468
0.35760000000000003,-0.7996912880300047
0.3578,-0.7164307691722405
0.35800000000000004,-0.6571638901489227
0.3582,-0.6442647891388862
0.3584,-0.685470445425539
0.35860000000000003,-0.7692456195220003
0.3588,-0.8659631013284204
0.35900000000000004,-0.934905606056003
0.3592,-0.9352643411853391
0.3594,-0.837995608687384
0.35960000000000003,-0.6350194294366516
0.3598,-0.3429359583655126
