Time(s),Vibration
0.17980000000000002,-0.21267118106656077
0.18000000000000002,1.6663614605061604e-14
0.1802,0.2126711810665698
0.1804,0.4196475881346678
0.1806,0.6154713396758199
0.18080000000000002,0.7951453614326423
0.18100000000000002,0.9543321312392614
0.1812,1.089516583392955
0.1814,1.198124665754262
0.1816,1.2785917136458258
0.18180000000000002,1.3303778167609863
0.182,1.3539305216421944
0.1822,1.3505983364842316
0.1824,1.3225013936696135
0.1826,1.2723681002438885
0.18280000000000002,1.203348515410351
0.183,1.118816420725211
0.1832,1.022172519650669
0.1834,0.9166608926594116
0.1836,0.8052097654627781
0.18380000000000002,0.6903058920216247
0.184,0.5739095247211886
0.1842,0.45741419123182503
0.1844,0.341652497304336
0.18460000000000001,0.22694611849395485
0.18480000000000002,0.11319522620061839
0.185,8.806315302402352e-16
0.1852,-0.11319522620062944
0.1854,-0.22694611849397892
0.18560000000000001,-0.3416524973043472
0.18580000000000002,-0.45741419123183635
0.186,-0.5739095247211866
0.1862,-0.6903058920216492
0.1864,-0.8052097654627892
0.18660000000000002,-0.9166608926594222
0.18680000000000002,-1.0221725196506788
0.187,-1.1188164207252094
0.1872,-1.2033485154103587
0.1874,-1.2723681002438942
0.18760000000000002,-1.3225013936696175
0.18780000000000002,-1.350598336484233
0.188,-1.3539305216421944
0.1882,-1.3303778167609828
0.1884,-1.2785917136458191
0.18860000000000002,-1.1981246657542528
0.1888,-1.0895165833929568
0.189,-0.954332131239247
0.1892,-0.7951453614326256
0.1894,-0.6154713396758016
0.18960000000000002,-0.41964758813462516
0.1898,-0.21267118106657307
0.19,4.168008185429802e-15
0.1902,0.21267118106658134
0.1904,0.4196475881346788
0.19060000000000002,0.6154713396758302
0.1908,0.7951453614326324
0.191,0.9543321312392529
0.1912,1.0895165833929616
0.19140000000000001,1.1981246657542672
0.19160000000000002,1.2785917136458294
0.1918,1.3303778167609843
0.192,1.353930521642195
0.1922,1.3505983364842307
0.19240000000000002,1.3225013936696115
0.19260000000000002,1.2723681002438854
0.1928,1.2033485154103556
0.193,1.118816420725206
0.1932,1.0221725196506632
0.19340000000000002,0.9166608926594055
0.19360000000000002,0.805209765462772
0.1938,0.6903058920216446
0.194,0.5739095247211822
0.1942,0.4574141912318187
0.19440000000000002,0.34165249730432967
0.19460000000000002,0.22694611849394863
0.1948,0.11319522620062503
0.195,-5.293816667754143e-15
0.1952,-0.11319522620063562
0.19540000000000002,-0.2269461184939851
0.1956,-0.34165249730434044
0.1958,-0.45741419123182964
0.196,-0.5739095247211929
0.1962,-0.6903058920216555
0.19640000000000002,-0.8052097654627955
0.1966,-0.9166608926594157
0.1968,-1.0221725196506728
0.197,-1.1188164207252145
0.19720000000000001,-1.2033485154103627
0.19740000000000002,-1.2723681002438978
0.1976,-1.322501393669615
0.1978,-1.3505983364842322
0.198,-1.353930521642194
0.19820000000000002,-1.3303778167609805
0.19840000000000002,-1.2785917136458154
0.1986,-1.198124665754269
0.1988,-1.08951658339295
0.199,-0.954332131239239
0.19920000000000002,-0.7951453614326164
0.19940000000000002,-0.6154713396757913
0.1996,-0.41964758813465985
0.1998,-0.21267118106656158
0.2,1.5830854781641406e-14
0.20020000000000002,0.21267118106659283
0.20040000000000002,0.41964758813466696
0.2006,0.6154713396758192
0.2008,0.7951453614326416
0.201,0.954332131239261
0.20120000000000002,1.0895165833929545
0.20140000000000002,1.1981246657542721
0.2016,1.2785917136458254
0.2018,1.3303778167609863
0.202,1.3539305216421944
0.20220000000000002,1.3505983364842298
0.2024,1.3225013936696137
0.2026,1.2723681002438887
0.2028,1.2033485154103603
0.203,1.118816420725201
0.20320000000000002,1.0221725196506577
0.2034,0.9166608926594122
0.2036,0.8052097654627914
0.2038,0.6903058920216384
0.20400000000000001,0.5739095247211758
0.20420000000000002,0.45741419123181243
0.2044,0.3416524973043495
0.2046,0.22694611849396817
0.2048,0.11319522620061882
0.20500000000000002,-1.1468264865748522e-14
0.20520000000000002,-0.11319522620064182
0.2054,-0.2269461184939655
0.2056,-0.34165249730434677
0.2058,-0.4574141912318359
0.20600000000000002,-0.5739095247211994
0.20620000000000002,-0.6903058920216618
0.2064,-0.8052097654627888
0.2066,-0.9166608926594219
0.2068,-1.0221725196506783
0.20700000000000002,-1.1188164207252194
0.20720000000000002,-1.203348515410376
0.2074,-1.272368100243894
0.2076,-1.3225013936696173
0.2078,-1.350598336484233
0.20800000000000002,-1.3539305216421924
0.2082,-1.330377816760983
0.2084,-1.2785917136458194
0.2086,-1.198124665754253
0.2088,-1.0895165833929297
0.20900000000000002,-0.9543321312392141
0.2092,-0.7951453614326263
0.2094,-0.6154713396758023
0.2096,-0.41964758813462594
0.20980000000000001,-0.2126711810665739
0.21000000000000002,3.3352483620096013e-15
0.2102,0.21267118106658048
0.2104,0.419647588134678
0.2106,0.6154713396758082
0.21080000000000002,0.7951453614326317
0.21100000000000002,0.9543321312392523
0.2112,1.089516583392961
0.2114,1.1981246657542561
0.2116,1.2785917136458216
0.21180000000000002,1.330377816760984
0.21200000000000002,1.3539305216421949
0.2122,1.3505983364842324
0.2124,1.322501393669616
0.2126,1.2723681002438922
0.21280000000000002,1.2033485154103558
0.21300000000000002,1.1188164207251958
0.2132,1.0221725196506752
0.2134,0.9166608926594183
0.2136,0.8052097654627853
0.21380000000000002,0.6903058920216321
0.21400000000000002,0.5739095247211694
0.2142,0.45741419123183236
0.2144,0.34165249730434316
0.2146,0.22694611849396196
0.21480000000000002,0.11319522620061262
0.215,7.936825423620707e-15
0.2152,-0.11319522620062239
0.2154,-0.22694611849397178
0.2156,-0.3416524973043531
0.21580000000000002,-0.45741419123184235
0.216,-0.5739095247211794
0.2162,-0.6903058920216418
0.2164,-0.805209765462795
0.21660000000000001,-0.9166608926594276
0.21680000000000002,-1.022172519650684
0.217,-1.1188164207252036
0.2172,-1.2033485154103625
0.2174,-1.2723681002438973
0.21760000000000002,-1.3225013936696193
0.21780000000000002,-1.3505983364842338
0.218,-1.3539305216421942
0.2182,-1.3303778167609808
0.2184,-1.2785917136458158
0.21860000000000002,-1.198124665754248
0.21880000000000002,-1.089516583392923
0.219,-0.9543321312392394
0.2192,-0.795145361432617
0.2194,-0.6154713396757919
0.21960000000000002,-0.4196475881346149
0.21980000000000002,-0.2126711810665624
0.22,1.4998094958221205e-14
0.2202,0.212671181066592
0.2204,0.41964758813468905
0.22060000000000002,0.6154713396758185
0.22080000000000002,0.7951453614326409
0.221,0.9543321312392603
0.2212,1.0895165833929679
0.2214,1.1981246657542615
0.22160000000000002,1.2785917136458251
0.2218,1.3303778167609859
0.222,1.3539305216421955
0.2222,1.3505983364842318
0.22240000000000001,1.322501393669614
0.22260000000000002,1.272368100243889
0.2228,1.2033485154103516
0.223,1.1188164207252114
0.2232,1.02217251965067
0.22340000000000002,0.9166608926594124
0.22360000000000002,0.805209765462779
0.2238,0.6903058920216518
0.224,0.5739095247211894
0.2242,0.45741419123182603
0.22440000000000002,0.34165249730433694
0.22460000000000002,0.2269461184939557
0.2248,0.11319522620063208
0.225,1.7623772256263293e-15
0.2252,-0.11319522620062855
0.22540000000000002,-0.226946118493978
0.22560000000000002,-0.3416524973043594
0.2258,-0.4574141912318223
0.226,-0.5739095247211857
0.2262,-0.6903058920216483
0.22640000000000002,-0.8052097654628011
0.22660000000000002,-0.9166608926594337
0.2268,-1.0221725196506666
0.227,-1.1188164207252087
0.2272,-1.2033485154103667
0.22740000000000002,-1.2723681002439007
0.22760000000000002,-1.3225013936696215
0.2278,-1.350598336484231
0.228,-1.3539305216421935
0.22820000000000001,-1.3303778167609788
0.22840000000000002,-1.2785917136458123
0.2286,-1.1981246657542641
0.2288,-1.089516583392944
0.229,-0.9543321312392314
0.22920000000000001,-0.7951453614326077
0.22940000000000002,-0.6154713396757816
0.2296,-0.41964758813464964
0.2298,-0.21267118106655086
0.23,2.666094155443281e-14
0.23020000000000002,0.21267118106660352
0.23040000000000002,0.4196475881347001
0.2306,0.6154713396758287
0.2308,0.7951453614326502
0.231,0.9543321312392684
0.23120000000000002,1.089516583392947
0.23140000000000002,1.1981246657542663
0.2316,1.2785917136458287
0.2318,1.330377816760988
0.232,1.3539305216421937
0.23220000000000002,1.3505983364842309
0.23240000000000002,1.3225013936696115
0.2326,1.2723681002438858
0.2328,1.203348515410365
0.233,1.1188164207252065
0.23320000000000002,1.0221725196506641
0.23340000000000002,0.9166608926594066
0.2336,0.8052097654627984
0.2338,0.6903058920216455
0.234,0.5739095247211831
0.23420000000000002,0.4574141912318196
0.23440000000000003,0.3416524973043306
0.2346,0.22694611849397528
0.2348,0.11319522620062591
0.23500000000000001,-4.412070972368048e-15
0.23520000000000002,-0.11319522620063474
0.2354,-0.2269461184939584
0.2356,-0.34165249730433966
0.2358,-0.4574141912318286
0.23600000000000002,-0.573909524721192
0.23620000000000002,-0.6903058920216546
0.2364,-0.8052097654627817
0.2366,-0.916660892659415
0.2368,-1.022172519650672
0.23700000000000002,-1.1188164207252136
0.23720000000000002,-1.203348515410371
0.2374,-1.2723681002438902
0.2376,-1.3225013936696146
0.2378,-1.3505983364842318
0.23800000000000002,-1.353930521642193
0.23820000000000002,-1.3303778167609766
0.2384,-1.2785917136458236
0.2386,-1.1981246657542592
0.2388,-1.0895165833929372
0.23900000000000002,-0.9543321312392233
0.23920000000000002,-0.7951453614325985
0.2394,-0.615471339675814
0.2396,-0.41964758813463854
0.2398,-0.21267118106653937
0.24000000000000002,3.832378815064441e-14
0.24020000000000002,0.212671181066615
0.2404,0.4196475881346654
0.2406,0.615471339675839
0.24080000000000001,0.7951453614326596
0.24100000000000002,0.9543321312392765
0.2412,1.0895165833929534
0.2414,1.1981246657542717
0.2416,1.2785917136458322
0.24180000000000001,1.3303778167609903
0.24200000000000002,1.3539305216421944
0.2422,1.35059833648423
0.2424,1.3225013936696095
0.2426,1.2723681002438827
0.24280000000000002,1.2033485154103607
0.24300000000000002,1.1188164207252016
0.2432,1.0221725196506586
0.2434,0.9166608926594005
0.2436,0.8052097654627923
0.24380000000000002,0.6903058920216393
0.24400000000000002,0.5739095247211767
0.2442,0.4574141912318133
0.2444,0.34165249730435043
0.2446,0.22694611849396906
0.24480000000000002,0.1131952262006197
0.24500000000000002,-1.0586519170362427e-14
0.2452,-0.11319522620061528
0.2454,-0.22694611849396465
0.2456,-0.34165249730434594
0.24580000000000002,-0.45741419123183513
0.24600000000000002,-0.5739095247211985
0.2462,-0.6903058920216347
0.2464,-0.805209765462788
0.2466,-0.916660892659421
0.24680000000000002,-1.0221725196506777
0.24700000000000003,-1.1188164207252185
0.2472,-1.2033485154103576
0.2474,-1.2723681002438938
0.24760000000000001,-1.322501393669617
0.24780000000000002,-1.3505983364842329
0.248,-1.3539305216421946
0.2482,-1.3303778167609832
0.2484,-1.27859171364582
0.24860000000000002,-1.198124665754254
0.24880000000000002,-1.0895165833929308
0.249,-0.9543321312392486
0.2492,-0.7951453614326276
0.2494,-0.6154713396758037
0.24960000000000002,-0.41964758813462755
0.24980000000000002,-0.21267118106652788
0.25,1.669728715169201e-15
0.25020000000000003,0.21267118106662652
0.2504,0.41964758813467645
0.2506,0.6154713396758067
0.2508,0.7951453614326688
0.251,0.9543321312392511
0.25120000000000003,1.0895165833929603
0.2514,1.1981246657542766
0.2516,1.2785917136458211
0.2518,1.3303778167609923
0.252,1.3539305216421949
0.25220000000000004,1.350598336484229
0.2524,1.3225013936696073
0.2526,1.2723681002438927
0.2528,1.2033485154103565
0.253,1.1188164207251965
0.25320000000000004,1.022172519650653
0.2534,0.9166608926594193
0.2536,0.8052097654627861
0.2538,0.6903058920216328
0.254,0.5739095247211703
0.25420000000000004,0.45741419123180704
0.2544,0.3416524973043441
0.2546,0.22694611849396285
0.2548,0.1131952262006135
0.255,8.818571119006801e-15
0.25520000000000004,-0.11319522620064713
0.2554,-0.2269461184939709
0.2556,-0.3416524973043522
0.2558,-0.45741419123184146
0.256,-0.5739095247211785
0.25620000000000004,-0.6903058920216674
0.2564,-0.8052097654627941
0.2566,-0.9166608926594022
0.25680000000000003,-1.0221725196506832
0.257,-1.1188164207252032
0.25720000000000004,-1.2033485154103793
0.2574,-1.272368100243897
0.2576,-1.3225013936696102
0.25780000000000003,-1.3505983364842338
0.258,-1.3539305216421942
0.2582,-1.3303778167609897
0.2584,-1.2785917136458163
0.2586,-1.19812466575427
0.25880000000000003,-1.089516583392924
0.259,-0.9543321312392405
0.2592,-0.7951453614326569
0.2594,-0.6154713396757934
0.2596,-0.41964758813466224
0.25980000000000003,-0.2126711810665164
0.26,1.3332575311380803e-14
0.2602,0.21267118106654267
0.2604,0.41964758813468744
0.2606,0.6154713396758169
0.26080000000000003,0.795145361432678
0.261,0.9543321312392592
0.2612,1.0895165833929392
0.2614,1.198124665754282
0.2616,1.2785917136458245
0.26180000000000003,1.3303778167609859
0.262,1.3539305216421955
0.2622,1.3505983364842318
0.2624,1.3225013936696053
0.2626,1.2723681002438896
0.26280000000000003,1.2033485154103523
0.263,1.1188164207251916
0.2632,1.0221725196506706
0.2634,0.9166608926594133
0.2636,0.80520976546278
0.26380000000000003,0.6903058920216265
0.264,0.573909524721164
0.2642,0.4574141912318268
0.2644,0.3416524973043379
0.2646,0.22694611849395657
0.26480000000000004,0.11319522620060732
0.265,2.6441229210124236e-15
0.2652,-0.11319522620062768
0.2654,-0.2269461184939771
0.2656,-0.34165249730435854
0.26580000000000004,-0.4574141912318478
0.266,-0.5739095247211848
0.2662,-0.6903058920216474
0.2664,-0.8052097654628003
0.2666,-0.9166608926594081
0.26680000000000004,-1.0221725196506888
0.267,-1.118816420725208
0.2672,-1.203348515410366
0.2674,-1.2723681002439002
0.2676,-1.3225013936696122
0.26780000000000004,-1.3505983364842347
0.268,-1.3539305216421935
0.2682,-1.3303778167609877
0.2684,-1.2785917136458127
0.2686,-1.198124665754265
0.26880000000000004,-1.0895165833929172
0.269,-0.9543321312392326
0.2692,-0.7951453614326477
0.26940000000000003,-0.6154713396757832
0.2696,-0.4196475881346512
0.26980000000000004,-0.21267118106650484
0.27,2.499542190759241e-14
0.2702,0.2126711810665542
0.27040000000000003,0.4196475881346985
0.2706,0.6154713396758272
0.27080000000000004,0.7951453614326873
0.271,0.9543321312392673
0.2712,1.0895165833929457
0.27140000000000003,1.1981246657542872
0.2716,1.278591713645828
0.2718,1.3303778167609792
0.272,1.353930521642196
0.2722,1.3505983364842309
0.27240000000000003,1.322501393669603
0.2726,1.2723681002438862
0.2728,1.2033485154103656
0.273,1.1188164207251865
0.2732,1.0221725196506648
0.27340000000000003,0.9166608926594074
0.2736,0.8052097654627737
0.2738,0.6903058920216465
0.274,0.573909524721184
0.2742,0.4574141912318205
0.27440000000000003,0.34165249730433156
0.2746,0.2269461184939504
0.2748,0.11319522620062678
0.275,-3.5303252769819542e-15
0.2752,-0.11319522620063385
0.27540000000000003,-0.22694611849398338
0.2756,-0.3416524973043387
0.2758,-0.4574141912318278
0.276,-0.5739095247211912
0.2762,-0.6903058920216536
0.27640000000000003,-0.8052097654628066
0.2766,-0.9166608926594141
0.2768,-1.0221725196506712
0.277,-1.118816420725213
0.2772,-1.2033485154103527
0.27740000000000004,-1.2723681002439033
0.2776,-1.3225013936696144
0.2778,-1.350598336484232
0.278,-1.353930521642193
0.2782,-1.3303778167609854
0.27840000000000004,-1.2785917136458091
0.2786,-1.1981246657542597
0.2788,-1.0895165833929659
0.279,-0.9543321312392244
0.2792,-0.7951453614326383
0.27940000000000004,-0.6154713396757729
0.2796,-0.4196475881346401
0.2798,-0.2126711810665887
0.28,3.665826850380401e-14
0.2802,0.2126711810665657
0.28040000000000004,0.41964758813470954
0.2806,0.6154713396758376
0.2808,0.7951453614326197
0.281,0.9543321312392753
0.2812,1.0895165833929525
0.28140000000000004,1.198124665754292
0.2816,1.2785917136458318
0.2818,1.3303778167609814
0.28200000000000003,1.3539305216421964
0.2822,1.35059833648423
0.28240000000000004,1.3225013936696097
0.2826,1.272368100243883
0.2828,1.2033485154103614
0.28300000000000003,1.1188164207251816
0.2832,1.0221725196506595
0.28340000000000004,0.9166608926594014
0.2836,0.8052097654627675
0.2838,0.69030589202164
0.28400000000000003,0.5739095247211776
0.2842,0.45741419123181426
0.2844,0.3416524973043512
0.2846,0.22694611849394414
0.2848,0.11319522620062061
0.28500000000000003,-9.704773474976331e-15
0.2852,-0.11319522620064004
0.2854,-0.22694611849396373
0.2856,-0.341652497304345
0.2858,-0.45741419123183413
0.28600000000000003,-0.5739095247211976
0.2862,-0.69030589202166
0.2864,-0.805209765462787
0.2866,-0.9166608926594202
0.2868,-1.022172519650677
0.28700000000000003,-1.1188164207252178
0.2872,-1.2033485154103571
0.2874,-1.2723681002438931
0.2876,-1.3225013936696166
0.2878,-1.3505983364842327
0.28800000000000003,-1.3539305216421926
0.2882,-1.3303778167609834
0.2884,-1.2785917136458202
0.2886,-1.1981246657542544
0.2888,-1.0895165833929592
0.28900000000000003,-0.9543321312392165
0.2892,-0.7951453614326289
0.2894,-0.6154713396758053
0.2896,-0.4196475881346291
0.2898,-0.21267118106657718
0.29000000000000004,4.832111510001561e-14
0.2902,0.21267118106657718
0.2904,0.4196475881346291
0.2906,0.6154713396758479
0.2908,0.7951453614326289
0.29100000000000004,0.9543321312392834
0.2912,1.0895165833929592
0.2914,1.1981246657542544
0.2916,1.2785917136458353
0.2918,1.3303778167609834
0.29200000000000004,1.3539305216421968
0.2922,1.3505983364842291
0.2924,1.3225013936696166
0.2926,1.2723681002438796
0.2928,1.2033485154103571
0.29300000000000004,1.1188164207251767
0.2932,1.0221725196506537
0.2934,0.9166608926594202
0.2936,0.8052097654627614
0.2938,0.6903058920216338
0.29400000000000004,0.5739095247211712
0.2942,0.4574141912318078
0.2944,0.341652497304345
0.29460000000000003,0.22694611849396373
0.2948,0.1131952262006144
0.29500000000000004,-1.5879221672970712e-14
0.2952,-0.11319522620064626
0.2954,-0.22694611849396998
0.29560000000000003,-0.3416524973043512
0.2958,-0.45741419123184046
0.29600000000000004,-0.5739095247212039
0.2962,-0.69030589202164
0.2964,-0.8052097654627933
0.29660000000000003,-0.916660892659426
0.2968,-1.0221725196506823
0.29700000000000004,-1.118816420725223
0.2972,-1.2033485154103614
0.2974,-1.2723681002438965
0.29760000000000003,-1.3225013936696188
0.2978,-1.35059833648423
0.298,-1.3539305216421944
0.2982,-1.3303778167609814
0.2984,-1.278591713645817
0.29860000000000003,-1.1981246657542495
0.2988,-1.0895165833929525
0.299,-0.954332131239242
0.2992,-0.7951453614326197
0.2994,-0.6154713396758376
0.29960000000000003,-0.41964758813461805
0.2998,-0.2126711810665657
0.3,1.1667055664540403e-14
0.3002,0.2126711810665887
0.3004,0.4196475881346401
0.30060000000000003,0.6154713396758581
0.3008,0.7951453614326383
0.301,0.9543321312392244
0.3012,1.0895165833929659
0.3014,1.1981246657542597
0.30160000000000003,1.2785917136458391
0.3018,1.3303778167609854
0.302,1.353930521642193
0.3022,1.3505983364842282
0.3024,1.3225013936696144
0.30260000000000004,1.2723681002438763
0.3028,1.2033485154103527
0.303,1.118816420725213
0.3032,1.0221725196506481
0.3034,0.9166608926594141
0.30360000000000004,0.8052097654627554
0.3038,0.6903058920216276
0.304,0.5739095247211912
0.3042,0.4574141912318015
0.3044,0.3416524973043387
0.30460000000000004,0.22694611849395752
0.3048,0.11319522620060822
0.305,3.525868616398518e-15
0.3052,-0.11319522620065244
0.3054,-0.22694611849397622
0.30560000000000004,-0.34165249730435754
0.3058,-0.45741419123184685
0.306,-0.573909524721184
0.3062,-0.6903058920216465
0.3064,-0.8052097654627994
0.30660000000000004,-0.9166608926594321
0.3068,-1.0221725196506877
0.307,-1.1188164207252074
0.30720000000000003,-1.2033485154103656
0.3074,-1.2723681002438996
0.30760000000000004,-1.3225013936696208
0.3078,-1.3505983364842309
0.308,-1.3539305216421937
0.30820000000000003,-1.3303778167609792
0.3084,-1.2785917136458134
0.30860000000000004,-1.1981246657542441
0.3088,-1.0895165833929457
0.309,-0.9543321312392339
0.30920000000000003,-0.7951453614326105
0.3094,-0.6154713396758272
0.30960000000000004,-0.419647588134607
0.3098,-0.21267118106655417
0.31,2.3329902260752007e-14
0.31020000000000003,0.21267118106660018
0.3104,0.4196475881346512
0.3106,0.6154713396758258
0.3108,0.7951453614326477
0.311,0.9543321312392326
0.31120000000000003,1.0895165833929727
0.3114,1.198124665754265
0.3116,1.2785917136458127
0.3118,1.3303778167609877
0.312,1.3539305216421935
0.31220000000000003,1.3505983364842276
0.3124,1.3225013936696122
0.3126,1.2723681002439002
0.3128,1.2033485154103487
0.313,1.118816420725208
0.31320000000000003,1.0221725196506426
0.3134,0.9166608926594081
0.3136,0.8052097654628003
0.3138,0.6903058920216212
0.314,0.5739095247211848
0.31420000000000003,0.45741419123179516
0.3144,0.3416524973043324
0.3146,0.2269461184939771
0.3148,0.11319522620060202
0.315,-2.64857958159586e-15
0.31520000000000004,-0.11319522620065864
0.3154,-0.22694611849398244
0.3156,-0.3416524973043379
0.3158,-0.4574141912318531
0.316,-0.5739095247211903
0.31620000000000004,-0.6903058920216528
0.3164,-0.8052097654628056
0.3166,-0.9166608926594133
0.3168,-1.0221725196506706
0.317,-1.1188164207252123
0.31720000000000004,-1.2033485154103696
0.3174,-1.2723681002439031
0.3176,-1.3225013936696142
0.3178,-1.3505983364842318
0.318,-1.3539305216421933
0.31820000000000004,-1.3303778167609772
0.3184,-1.2785917136458245
0.3186,-1.1981246657542606
0.31880000000000003,-1.0895165833929392
0.319,-0.9543321312392258
0.31920000000000004,-0.7951453614326012
0.3194,-0.6154713396758169
0.3196,-0.4196475881346417
0.31980000000000003,-0.21267118106654267
0.32,-1.3324157174723202e-14
0.32020000000000004,0.21267118106661173
0.3204,0.41964758813466224
0.3206,0.6154713396758361
0.32080000000000003,0.7951453614326569
0.321,0.9543321312392405
0.32120000000000004,1.0895165833929792
0.3214,1.19812466575427
0.3216,1.2785917136458163
0.32180000000000003,1.3303778167609897
0.322,1.3539305216421942
0.32220000000000004,1.3505983364842264
0.3224,1.3225013936696102
0.3226,1.272368100243897
0.32280000000000003,1.2033485154103445
0.323,1.1188164207252032
0.32320000000000004,1.022172519650637
0.3234,0.9166608926594022
0.3236,0.8052097654627941
0.32380000000000003,0.6903058920216149
0.324,0.5739095247211785
0.3242,0.45741419123184146
0.3244,0.3416524973043262
0.3246,0.2269461184939709
0.32480000000000003,0.11319522620059583
0.325,-8.823027779590239e-15
0.3252,-0.1131952262006135
0.3254,-0.22694611849398869
0.3256,-0.3416524973043441
0.32580000000000003,-0.45741419123185945
0.326,-0.5739095247211967
0.3262,-0.6903058920216328
0.3264,-0.805209765462812
0.3266,-0.9166608926594193
0.32680000000000003,-1.0221725196506761
0.327,-1.1188164207252174
0.3272,-1.2033485154103565
0.3274,-1.2723681002439065
0.3276,-1.3225013936696164
0.32780000000000004,-1.3505983364842327
0.328,-1.3539305216421929
0.3282,-1.3303778167609837
0.3284,-1.2785917136458211
0.3286,-1.1981246657542552
0.32880000000000004,-1.0895165833929326
0.329,-0.9543321312392178
0.3292,-0.7951453614326303
0.3294,-0.6154713396758067
0.3296,-0.41964758813463066
0.32980000000000004,-0.21267118106653116
0.33,-1.6613105785115996e-15
0.3302,0.21267118106657557
0.3304,0.4196475881346733
0.3306,0.6154713396758463
0.33080000000000004,0.7951453614326661
0.331,0.9543321312392486
0.3312,1.0895165833929583
0.33140000000000003,1.1981246657542752
0.3316,1.27859171364582
0.33180000000000004,1.3303778167609914
0.332,1.3539305216421946
0.3322,1.3505983364842291
0.33240000000000003,1.322501393669608
0.3326,1.2723681002438938
0.33280000000000004,1.2033485154103403
0.333,1.118816420725198
0.3332,1.0221725196506777
0.33340000000000003,0.9166608926593962
0.3336,0.805209765462788
0.33380000000000004,0.6903058920216084
0.334,0.5739095247211721
0.3342,0.45741419123183513
0.33440000000000003,0.34165249730431985
0.3346,0.22694611849396468
0.33480000000000004,0.11319522620058964
0.335,-1.4997475977584614e-14
0.3352,-0.11319522620061973
0.33540000000000003,-0.22694611849399493
0.3356,-0.34165249730435043
0.33580000000000004,-0.4574141912318659
0.336,-0.573909524721203
0.3362,-0.6903058920216393
0.33640000000000003,-0.8052097654628181
0.3366,-0.9166608926594252
0.33680000000000004,-1.0221725196506815
0.337,-1.1188164207252222
0.3372,-1.203348515410361
0.33740000000000003,-1.272368100243896
0.3376,-1.3225013936696186
0.3378,-1.35059833648423
0.338,-1.3539305216421922
0.3382,-1.3303778167609819
0.33840000000000003,-1.2785917136458174
0.3386,-1.1981246657542501
0.3388,-1.0895165833929534
0.339,-0.9543321312392431
0.3392,-0.795145361432621
0.33940000000000003,-0.6154713396757964
0.3396,-0.41964758813461966
0.3398,-0.21267118106656732
0.34,1.0001536017700003e-14
0.3402,0.21267118106658706
0.34040000000000004,0.41964758813468434
0.3406,0.615471339675814
0.3408,0.7951453614326369
0.341,0.9543321312392568
0.3412,1.089516583392965
0.34140000000000004,1.1981246657542806
0.3416,1.2785917136458236
0.3418,1.3303778167609852
0.342,1.3539305216421953
0.3422,1.3505983364842318
0.34240000000000004,1.3225013936696057
0.3426,1.2723681002438902
0.3428,1.2033485154103536
0.343,1.1188164207251932
0.3432,1.022172519650672
0.34340000000000004,0.9166608926593903
0.3436,0.8052097654627817
0.3438,0.6903058920216546
0.34400000000000003,0.5739095247211657
0.3442,0.4574141912318286
0.34440000000000004,0.3416524973043136
0.3446,0.2269461184939584
0.3448,0.11319522620063474
0.34500000000000003,-2.1171924175578993e-14
0.3452,-0.11319522620062591
0.34540000000000004,-0.2269461184940012
0.3456,-0.3416524973043567
0.3458,-0.4574141912318196
0.34600000000000003,-0.5739095247212094
0.3462,-0.6903058920216455
0.34640000000000004,-0.8052097654628243
0.3466,-0.916660892659431
0.3468,-1.0221725196506641
0.34700000000000003,-1.1188164207252274
0.3472,-1.203348515410365
0.34740000000000004,-1.2723681002438993
0.3476,-1.3225013936696206
0.3478,-1.3505983364842309
0.34800000000000003,-1.3539305216421915
0.3482,-1.3303778167609794
0.34840000000000004,-1.2785917136458138
0.3486,-1.198124665754245
0.3488,-1.089516583392947
0.34900000000000003,-0.954332131239235
0.3492,-0.7951453614326118
0.34940000000000004,-0.615471339675786
0.3496,-0.4196475881346086
0.3498,-0.2126711810665558
0.35000000000000003,2.1664382613911605e-14
0.3502,0.21267118106659855
0.3504,0.41964758813464964
0.3506,0.6154713396758243
0.3508,0.7951453614326462
0.35100000000000003,0.9543321312392647
0.3512,1.0895165833929716
0.3514,1.1981246657542641
0.3516,1.2785917136458274
0.3518,1.3303778167609872
0.35200000000000004,1.3539305216421957
0.3522,1.350598336484231
0.3524,1.3225013936696126
0.3526,1.2723681002438871
0.3528,1.2033485154103492
0.35300000000000004,1.118816420725188
0.3532,1.0221725196506666
0.3534,0.9166608926594089
0.3536,0.8052097654627755
0.3538,0.6903058920216483
0.35400000000000004,0.5739095247211594
0.3542,0.4574141912318223
0.3544,0.3416524973043594
0.3546,0.22694611849395213
0.3548,0.11319522620062855
0.35500000000000004,-2.7346372373573373e-14
0.3552,-0.11319522620063208
0.3554,-0.2269461184939557
0.3556,-0.34165249730436303
0.3558,-0.45741419123182603
0.35600000000000004,-0.5739095247212158
0.3562,-0.6903058920216518
0.3564,-0.805209765462779
0.35660000000000003,-0.9166608926594371
0.3568,-1.02217251965067
0.35700000000000004,-1.1188164207252322
0.3572,-1.2033485154103694
0.3574,-1.272368100243889
0.35760000000000003,-1.3225013936696226
0.3578,-1.3505983364842318
0.35800000000000004,-1.353930521642191
0.3582,-1.3303778167609777
0.3584,-1.2785917136458251
0.35860000000000003,-1.19812466575424
0.3588,-1.08951658339294
0.35900000000000004,-0.954332131239227
0.3592,-0.7951453614326024
0.3594,-0.6154713396758185
