Time(s),Vibration
0.18000000000000002,1.004717939422832e-14
0.1802,0.12846810974673045
0.1804,0.25491937801892994
0.1806,0.3773683216062691
0.18080000000000002,0.49389168146540124
0.18100000000000002,0.6026583116554044
0.1812,0.701957622089911
0.1814,0.7902261286698394
0.1816,0.866071694172904
0.18180000000000002,0.9282950796500546
0.182,0.9759084684411649
0.1822,1.0081506726048381
0.1824,1.024498783808606
0.1826,1.0246760867221192
0.18280000000000002,1.008656111814322
0.183,0.9766627652482816
0.1832,0.9291665353359088
0.1834,0.8668768367856737
0.1836,0.7907306147752868
0.18380000000000002,0.7018773897506865
0.184,0.6016609798637658
0.1842,0.4915981902315468
0.1844,0.3733548059058008
0.18460000000000001,0.24871926783063997
0.18480000000000002,0.11957444747134482
0.185,-0.012132034355963217
0.1852,-0.14441847610507905
0.1854,-0.2753002677911093
0.18560000000000001,-0.4028210753716809
0.18580000000000002,-0.525083545588706
0.186,-0.6402790473459288
0.1862,-0.7467159810334141
0.1864,-0.8428462099331906
0.18660000000000002,-0.9272891975944301
0.18680000000000002,-0.9988534713787828
0.187,-1.0565550746766768
0.1872,-1.0996327179133363
0.1874,-1.1275593906491843
0.18760000000000002,-1.1400502530090098
0.18780000000000002,-1.1370666834652168
0.188,-1.1188164207252058
0.1882,-1.0857497991733025
0.1884,-1.038552139020258
0.18860000000000002,-0.9781324130443911
0.1888,-0.9056083706103643
0.189,-0.8222883555960256
0.1892,-0.7296501070630835
0.1894,-0.6293168791484475
0.18960000000000002,-0.5230312589804598
0.1898,-0.4126270977681645
0.19,-0.29999999999999777
0.1902,-0.18707683845126996
0.1904,-0.0757847780764742
0.19060000000000002,0.03197970038661526
0.1908,0.13438128627440066
0.191,0.22967535123894675
0.1912,0.31623602017315455
0.19140000000000001,0.3925823558811531
0.19160000000000002,0.45740224234308785
0.1918,0.5095735877671385
0.192,0.5481825109481152
0.1922,0.5725382220926833
0.19240000000000002,0.5821843614760586
0.19260000000000002,0.5769066152387934
0.1928,0.5567364864337234
0.193,0.5219511601636542
0.1932,0.47306946335245526
0.19340000000000002,0.4108439813920529
0.19360000000000002,0.3362494546319693
0.1938,0.25046763646867276
0.194,0.15486885072095635
0.1942,0.05099053816327445
0.19440000000000002,-0.05948687029381017
0.19460000000000002,-0.17476637398719871
0.1948,-0.29296270034777305
0.195,-0.4121320343559698
0.1952,-0.5303027110285765
0.19540000000000002,-0.6455063870248627
0.1956,-0.7558091997550197
0.1958,-0.8593424224233368
0.196,-0.9543321312392525
0.1962,-1.0391274164619881
0.19640000000000002,-1.1122266917626964
0.1966,-1.1723016862358993
0.1968,-1.218218739796939
0.197,-1.2490570650920094
0.19720000000000001,-1.2641236867533685
0.19740000000000002,-1.2629648211029874
0.1976,-1.2453735154194119
0.1978,-1.2113934247520106
0.198,-1.1613186650661314
0.19820000000000002,-1.0956897432735826
0.19840000000000002,-1.0152856264718042
0.1986,-0.9211120735077721
0.1988,-0.8143864108413421
0.199,-0.6965189906795263
0.19920000000000002,-0.5690916216039648
0.19940000000000002,-0.4338333095973567
0.1996,-0.2925936897365136
0.1998,-0.14731456519360198
0.2,1.0941914334369795e-14
0.20020000000000002,0.14731456519362374
0.20040000000000002,0.29259368973651867
0.2006,0.43383330959737726
0.2008,0.5690916216039843
0.201,0.6965189906795445
0.20120000000000002,0.8143864108413461
0.20140000000000002,0.9211120735077756
0.2016,1.015285626471817
0.2018,1.0956897432735935
0.202,1.1613186650661333
0.20220000000000002,1.2113934247520168
0.2024,1.2453735154194128
0.2026,1.2629648211029885
0.2028,1.2641236867533683
0.203,1.249057065092006
0.20320000000000002,1.2182187397969335
0.2034,1.1723016862358975
0.2036,1.112226691762694
0.2038,1.0391274164619764
0.20400000000000001,0.9543321312392392
0.20420000000000002,0.8593424224233221
0.2044,0.755809199755028
0.2046,0.6455063870248459
0.2048,0.5303027110285592
0.20500000000000002,0.4121320343559522
0.20520000000000002,0.2929627003477554
0.2054,0.1747663739871813
0.2056,0.059486870293793404
0.2058,-0.05099053816329038
0.20600000000000002,-0.15486885072097106
0.20620000000000002,-0.2504676364686862
0.2064,-0.3362494546319812
0.2066,-0.41084398139206313
0.2068,-0.47306946335246336
0.20700000000000002,-0.5219511601636604
0.20720000000000002,-0.5567364864337307
0.2074,-0.5769066152387953
0.2076,-0.5821843614760581
0.2078,-0.5725382220926808
0.20800000000000002,-0.548182510948107
0.2082,-0.5095735877671368
0.2084,-0.45740224234307914
0.2086,-0.39258235588114254
0.2088,-0.3162360201731332
0.20900000000000002,-0.22967535123892285
0.2092,-0.13438128627439716
0.2094,-0.0319797003865996
0.2096,0.07578477807650291
0.20980000000000001,0.1870768384512739
0.21000000000000002,0.3000000000000017
0.2102,0.41262709776816847
0.2104,0.5230312589804881
0.2106,0.629316879148451
0.21080000000000002,0.729650107063087
0.21100000000000002,0.8222883555960289
0.2112,0.905608370610367
0.2114,0.9781324130443936
0.2116,1.0385521390202597
0.21180000000000002,1.085749799173304
0.21200000000000002,1.118816420725207
0.2122,1.1370666834652172
0.2124,1.1400502530090093
0.2126,1.1275593906491836
0.21280000000000002,1.099632717913335
0.21300000000000002,1.0565550746766692
0.2132,0.9988534713787806
0.2134,0.9272891975944274
0.2136,0.8428462099331874
0.21380000000000002,0.7467159810333991
0.21400000000000002,0.6402790473459125
0.2142,0.5250835455887017
0.2144,0.40282107537167644
0.2146,0.27530026779109007
0.21480000000000002,0.14441847610505948
0.215,0.012132034355973514
0.2152,-0.11957444747134949
0.2154,-0.2487192678306588
0.2156,-0.3733548059058188
0.21580000000000002,-0.4915981902315638
0.216,-0.6016609798637574
0.2162,-0.7018773897507006
0.2164,-0.7907306147752992
0.21660000000000001,-0.8668768367856841
0.21680000000000002,-0.9291665353359169
0.217,-0.9766627652482784
0.2172,-1.0086561118143256
0.2174,-1.0246760867221203
0.21760000000000002,-1.0244987838086046
0.21780000000000002,-1.0081506726048346
0.218,-0.9759084684411634
0.2182,-0.9282950796500464
0.2184,-0.8660716941728936
0.21860000000000002,-0.7902261286698273
0.21880000000000002,-0.7019576220898864
0.219,-0.602658311655389
0.2192,-0.4938916814653845
0.2194,-0.37736832160625133
0.21960000000000002,-0.25491937801889736
0.21980000000000002,-0.12846810974672598
0.22,9.04296901892749e-15
0.2202,0.12846810974674389
0.2204,0.2549193780189431
0.22060000000000002,0.3773683216062682
0.22080000000000002,0.4938916814654003
0.221,0.6026583116554036
0.2212,0.7019576220899209
0.2214,0.7902261286698388
0.22160000000000002,0.8660716941729034
0.2218,0.9282950796500543
0.222,0.9759084684411691
0.2222,1.008150672604838
0.22240000000000001,1.024498783808606
0.22260000000000002,1.0246760867221192
0.2228,1.0086561118143222
0.223,0.9766627652482818
0.2232,0.9291665353359091
0.22340000000000002,0.8668768367856744
0.22360000000000002,0.7907306147752875
0.2238,0.7018773897507087
0.224,0.6016609798637665
0.2242,0.4915981902315477
0.22440000000000002,0.3733548059058018
0.22460000000000002,0.24871926783064094
0.2248,0.11957444747136065
0.225,-0.012132034355962162
0.2252,-0.14441847610507802
0.22540000000000002,-0.2753002677911083
0.22560000000000002,-0.4028210753716941
0.2258,-0.5250835455886916
0.226,-0.640279047345928
0.2262,-0.7467159810334133
0.22640000000000002,-0.8428462099332001
0.22660000000000002,-0.9272891975944383
0.2268,-0.9988534713787751
0.227,-1.0565550746766765
0.2272,-1.09963271791334
0.22740000000000002,-1.1275593906491863
0.22760000000000002,-1.14005025300901
0.2278,-1.137066683465218
0.228,-1.1188164207252032
0.22820000000000001,-1.085749799173298
0.22840000000000002,-1.0385521390202521
0.2286,-0.9781324130443994
0.2288,-0.9056083706103562
0.229,-0.8222883555960164
0.22920000000000001,-0.7296501070630734
0.22940000000000002,-0.6293168791484365
0.2296,-0.523031258980473
0.2298,-0.41262709776815276
0.23,-0.29999999999998583
0.23020000000000002,-0.18707683845125814
0.23040000000000002,-0.07578477807646262
0.2306,0.031979700386614414
0.2308,0.13438128627441104
0.231,0.22967535123895627
0.23120000000000002,0.31623602017314467
0.23140000000000002,0.3925823558811525
0.2316,0.45740224234308735
0.2318,0.5095735877671431
0.232,0.5481825109481115
0.23220000000000002,0.5725382220926832
0.23240000000000002,0.5821843614760586
0.2326,0.5769066152387935
0.2328,0.5567364864337268
0.233,0.5219511601636544
0.23320000000000002,0.4730694633524555
0.23340000000000002,0.41084398139205347
0.2336,0.3362494546319881
0.2338,0.2504676364686734
0.234,0.1548688507209571
0.23420000000000002,0.050990538163275256
0.23440000000000003,-0.05948687029380928
0.2346,-0.1747663739871713
0.2348,-0.29296270034777216
0.23500000000000001,-0.4121320343559689
0.23520000000000002,-0.5303027110285756
0.2354,-0.6455063870248363
0.2356,-0.7558091997550188
0.2358,-0.859342422423336
0.23600000000000002,-0.9543321312392518
0.23620000000000002,-1.0391274164619875
0.2364,-1.1122266917626882
0.2366,-1.1723016862358988
0.2368,-1.2182187397969386
0.23700000000000002,-1.2490570650920092
0.23720000000000002,-1.2641236867533694
0.2374,-1.2629648211029882
0.2376,-1.245373515419412
0.2378,-1.211393424752011
0.23800000000000002,-1.1613186650661251
0.23820000000000002,-1.0956897432735748
0.2384,-1.0152856264718149
0.2386,-0.9211120735077616
0.2388,-0.8143864108413302
0.23900000000000002,-0.6965189906795132
0.23920000000000002,-0.5690916216039509
0.2394,-0.43383330959737343
0.2396,-0.29259368973649846
0.2398,-0.14731456519358657
0.24000000000000002,2.6488500633533632e-14
0.24020000000000002,0.14731456519363917
0.2404,0.2925936897365175
0.2406,0.4338333095973918
0.24080000000000001,0.5690916216039981
0.24100000000000002,0.6965189906795574
0.2412,0.8143864108413453
0.2414,0.9211120735077749
0.2416,1.0152856264718262
0.24180000000000001,1.0956897432736012
0.24200000000000002,1.161318665066133
0.2422,1.2113934247520164
0.2424,1.2453735154194154
0.2426,1.2629648211029896
0.24280000000000002,1.2641236867533683
0.24300000000000002,1.2490570650920063
0.2432,1.2182187397969337
0.2434,1.1723016862358917
0.2436,1.1122266917626946
0.24380000000000002,1.039127416461977
0.24400000000000002,0.95433213123924
0.2442,0.8593424224233228
0.2444,0.7558091997550289
0.2446,0.6455063870248469
0.24480000000000002,0.5303027110285601
0.24500000000000002,0.41213203435595314
0.2452,0.29296270034778327
0.2454,0.17476637398718228
0.2456,0.059486870293794264
0.24580000000000002,-0.05099053816328958
0.24600000000000002,-0.15486885072097034
0.2462,-0.2504676364686649
0.2464,-0.3362494546319805
0.2466,-0.4108439813920626
0.24680000000000002,-0.4730694633524628
0.24700000000000003,-0.52195116016366
0.2472,-0.5567364864337242
0.2474,-0.5769066152387954
0.24760000000000001,-0.5821843614760583
0.24780000000000002,-0.5725382220926809
0.248,-0.5481825109481144
0.2482,-0.5095735877671372
0.2484,-0.45740224234307963
0.24860000000000002,-0.39258235588114315
0.24880000000000002,-0.3162360201731339
0.249,-0.22967535123894414
0.2492,-0.13438128627439788
0.2494,-0.03197970038660045
0.24960000000000002,0.07578477807650204
0.24980000000000002,0.18707683845129844
0.25,0.3000000000000009
0.25020000000000003,0.4126270977681929
0.2504,0.5230312589804873
0.2506,0.6293168791484502
0.2508,0.7296501070631081
0.251,0.8222883555960282
0.25120000000000003,0.9056083706103664
0.2514,0.978132413044408
0.2516,1.0385521390202592
0.2518,1.0857497991733127
0.252,1.1188164207252067
0.25220000000000004,1.1370666834652194
0.2524,1.1400502530090084
0.2526,1.1275593906491839
0.2528,1.0996327179133352
0.253,1.0565550746766696
0.25320000000000004,0.9988534713787662
0.2534,0.9272891975944282
0.2536,0.842846209933188
0.2538,0.7467159810333999
0.254,0.6402790473459132
0.25420000000000004,0.5250835455886758
0.2544,0.4028210753716776
0.2546,0.27530026779109107
0.2548,0.1444184761050605
0.255,0.012132034355974541
0.25520000000000004,-0.11957444747137802
0.2554,-0.24871926783065784
0.2556,-0.37335480590581793
0.2558,-0.4915981902315629
0.256,-0.6016609798637567
0.25620000000000004,-0.7018773897507213
0.2564,-0.7907306147752984
0.2566,-0.8668768367856678
0.25680000000000003,-0.9291665353359164
0.257,-0.9766627652482782
0.25720000000000004,-1.008656111814331
0.2574,-1.0246760867221203
0.2576,-1.0244987838086068
0.25780000000000003,-1.0081506726048348
0.258,-0.9759084684411636
0.2582,-0.9282950796500594
0.2584,-0.8660716941728943
0.2586,-0.7902261286698465
0.25880000000000003,-0.7019576220898871
0.259,-0.6026583116553897
0.2592,-0.49389168146541085
0.2594,-0.3773683216062523
0.2596,-0.2549193780189265
0.25980000000000003,-0.12846810974669806
0.26,8.03875864362666e-15
0.2602,0.128468109746714
0.2604,0.2549193780189421
0.2606,0.37736832160626727
0.26080000000000003,0.49389168146542495
0.261,0.6026583116554027
0.2612,0.7019576220898989
0.2614,0.7902261286698568
0.2616,0.8660716941729029
0.26180000000000003,0.9282950796500538
0.262,0.9759084684411687
0.2622,1.008150672604838
0.2624,1.0244987838086077
0.2626,1.0246760867221194
0.26280000000000003,1.0086561118143225
0.263,0.9766627652482731
0.2632,0.9291665353359095
0.2634,0.866876836785675
0.2636,0.7907306147752882
0.26380000000000003,0.701877389750688
0.264,0.6016609798637436
0.2642,0.4915981902315486
0.2644,0.37335480590580267
0.2646,0.24871926783064194
0.26480000000000004,0.11957444747133208
0.265,-0.012132034355961135
0.2652,-0.14441847610507702
0.2654,-0.27530026779110717
0.2656,-0.4028210753716932
0.26580000000000004,-0.5250835455887176
0.266,-0.6402790473459271
0.2662,-0.7467159810334125
0.2664,-0.8428462099331996
0.2666,-0.92728919759442
0.26680000000000004,-0.998853471378789
0.267,-1.056555074676676
0.2672,-1.0996327179133396
0.2674,-1.1275593906491863
0.2676,-1.140050253009009
0.26780000000000004,-1.1370666834652159
0.268,-1.1188164207252034
0.2682,-1.0857497991733076
0.2684,-1.0385521390202526
0.2686,-0.9781324130443997
0.26880000000000004,-0.9056083706103389
0.269,-0.822288355596017
0.2692,-0.7296501070630961
0.26940000000000003,-0.6293168791484374
0.2696,-0.5230312589804738
0.26980000000000004,-0.41262709776812834
0.27,-0.2999999999999867
0.2702,-0.18707683845128445
0.27040000000000003,-0.07578477807646347
0.2706,0.031979700386613616
0.27080000000000004,0.13438128627443274
0.271,0.22967535123895558
0.2712,0.31623602017314395
0.27140000000000003,0.39258235588116797
0.2716,0.4574022423430868
0.2718,0.5095735877671326
0.272,0.5481825109481184
0.2722,0.5725382220926831
0.27240000000000003,0.5821843614760591
0.2726,0.5769066152387936
0.2728,0.5567364864337271
0.273,0.5219511601636453
0.2732,0.47306946335245603
0.27340000000000003,0.4108439813920541
0.2736,0.33624945463197053
0.2738,0.2504676364686742
0.274,0.15486885072095785
0.2742,0.050990538163276145
0.27440000000000003,-0.05948687029380845
0.2746,-0.17476637398719685
0.2748,-0.29296270034777117
0.275,-0.41213203435596796
0.2752,-0.5303027110285747
0.27540000000000003,-0.645506387024861
0.2756,-0.755809199755018
0.2758,-0.8593424224233353
0.276,-0.9543321312392511
0.2762,-1.0391274164619868
0.27640000000000003,-1.1122266917627028
0.2766,-1.1723016862358984
0.2768,-1.2182187397969386
0.277,-1.2490570650920092
0.2772,-1.2641236867533678
0.27740000000000004,-1.2629648211029862
0.2776,-1.2453735154194123
0.2778,-1.2113934247520113
0.278,-1.1613186650661258
0.2782,-1.095689743273592
0.27840000000000004,-1.0152856264717955
0.2786,-0.9211120735077624
0.2788,-0.8143864108413568
0.279,-0.6965189906795142
0.2792,-0.5690916216039817
0.27940000000000004,-0.43383330959734323
0.2796,-0.2925936897364996
0.2798,-0.14731456519362088
0.28,2.5337332642335126e-14
0.2802,0.14731456519360486
0.28040000000000004,0.29259368973654887
0.2806,0.43383330959739075
0.2808,0.5690916216039673
0.281,0.6965189906795565
0.2812,0.8143864108413444
0.28140000000000004,0.9211120735077969
0.2816,1.0152856264718255
0.2818,1.095689743273584
0.28200000000000003,1.1613186650661456
0.2822,1.2113934247520162
0.28240000000000004,1.2453735154194152
0.2826,1.2629648211029894
0.2828,1.2641236867533685
0.28300000000000003,1.2490570650920012
0.2832,1.218218739796934
0.28340000000000004,1.1723016862358921
0.2836,1.11222669176268
0.2838,1.0391274164619777
0.28400000000000003,0.9543321312392405
0.2842,0.8593424224233236
0.2844,0.7558091997550297
0.2846,0.6455063870248221
0.2848,0.5303027110285611
0.28500000000000003,0.412132034355954
0.2852,0.2929627003477573
0.2854,0.17476637398718317
0.2856,0.05948687029379518
0.2858,-0.05099053816328872
0.28600000000000003,-0.15486885072096954
0.2862,-0.2504676364686848
0.2864,-0.33624945463198
0.2866,-0.41084398139206213
0.2868,-0.4730694633524626
0.28700000000000003,-0.5219511601636597
0.2872,-0.5567364864337242
0.2874,-0.576906615238795
0.2876,-0.5821843614760582
0.2878,-0.572538222092681
0.28800000000000003,-0.5481825109481075
0.2882,-0.5095735877671376
0.2884,-0.45740224234307997
0.2886,-0.39258235588114365
0.2888,-0.31623602017315283
0.28900000000000003,-0.2296753512389242
0.2892,-0.13438128627439874
0.2894,-0.0319797003866013
0.2896,0.07578477807650119
0.2898,0.18707683845127215
0.29000000000000004,0.3000000000000256
0.2902,0.4126270977681667
0.2904,0.5230312589804619
0.2906,0.6293168791484729
0.2908,0.7296501070630854
0.29100000000000004,0.8222883555960474
0.2912,0.9056083706103658
0.2914,0.9781324130443925
0.2916,1.0385521390202712
0.2918,1.0857497991733034
0.29200000000000004,1.1188164207252123
0.2922,1.1370666834652197
0.2924,1.1400502530090095
0.2926,1.1275593906491794
0.2928,1.0996327179133354
0.29300000000000004,1.0565550746766588
0.2932,0.9988534713787667
0.2934,0.9272891975944286
0.2936,0.8428462099331684
0.2938,0.7467159810334008
0.29400000000000004,0.6402790473459141
0.2942,0.5250835455886766
0.2944,0.40282107537167855
0.29460000000000003,0.27530026779109207
0.2948,0.14441847610506156
0.29500000000000004,0.012132034355945648
0.2952,-0.119574447471377
0.2954,-0.24871926783065681
0.29560000000000003,-0.37335480590581693
0.2958,-0.49159819023156204
0.29600000000000004,-0.6016609798637798
0.2962,-0.7018773897506991
0.2964,-0.7907306147752979
0.29660000000000003,-0.8668768367856831
0.2968,-0.9291665353359161
0.29700000000000004,-0.9766627652482869
0.2972,-1.0086561118143254
0.2974,-1.0246760867221203
0.29760000000000003,-1.0244987838086048
0.2978,-1.0081506726048404
0.298,-0.9759084684411641
0.2982,-0.9282950796500474
0.2984,-0.8660716941728948
0.29860000000000003,-0.7902261286698287
0.2988,-0.7019576220899092
0.299,-0.6026583116553906
0.2992,-0.49389168146538626
0.2994,-0.3773683216062803
0.29960000000000003,-0.25491937801889925
0.2998,-0.12846810974672795
0.3,7.0345482683258315e-15
0.3002,0.12846810974674192
0.3004,0.2549193780189129
0.30060000000000003,0.37736832160629347
0.3008,0.4938916814653986
0.301,0.6026583116553783
0.3012,0.7019576220899195
0.3014,0.7902261286698377
0.30160000000000003,0.866071694172918
0.3018,0.9282950796500533
0.302,0.9759084684411594
0.3022,1.0081506726048433
0.3024,1.0244987838086057
0.30260000000000004,1.0246760867221176
0.3028,1.0086561118143227
0.303,0.9766627652482825
0.3032,0.9291665353358974
0.3034,0.8668768367856754
0.30360000000000004,0.7907306147752702
0.3038,0.7018773897506888
0.304,0.6016609798637681
0.3042,0.4915981902315236
0.3044,0.3733548059058036
0.30460000000000004,0.24871926783064296
0.3048,0.11957444747133314
0.305,-0.012132034355960108
0.3052,-0.14441847610510583
0.3054,-0.2753002677911062
0.30560000000000004,-0.4028210753716922
0.3058,-0.5250835455887167
0.306,-0.6402790473459263
0.3062,-0.7467159810334116
0.3064,-0.8428462099331987
0.30660000000000004,-0.9272891975944373
0.3068,-0.9988534713787884
0.307,-1.0565550746766756
0.30720000000000003,-1.0996327179133394
0.3074,-1.1275593906491863
0.30760000000000004,-1.1400502530090102
0.3078,-1.1370666834652183
0.308,-1.1188164207252036
0.30820000000000003,-1.085749799173299
0.3084,-1.038552139020253
0.30860000000000004,-0.9781324130443853
0.3088,-0.9056083706103573
0.309,-0.8222883555960178
0.30920000000000003,-0.7296501070630748
0.3094,-0.6293168791484616
0.30960000000000004,-0.52303125898045
0.3098,-0.4126270977681545
0.31,-0.29999999999998767
0.31020000000000003,-0.1870768384512599
0.3104,-0.0757847780764892
0.3106,0.03197970038661283
0.3108,0.13438128627440957
0.311,0.22967535123893418
0.31120000000000003,0.3162360201731618
0.3114,0.39258235588115137
0.3116,0.45740224234307314
0.3118,0.5095735877671426
0.312,0.5481825109481109
0.31220000000000003,0.5725382220926869
0.3124,0.5821843614760586
0.3126,0.5769066152387967
0.3128,0.5567364864337211
0.313,0.5219511601636551
0.31320000000000003,0.4730694633524439
0.3134,0.4108439813920546
0.3136,0.3362494546319894
0.3138,0.2504676364686544
0.314,0.15486885072095866
0.31420000000000003,0.05099053816325266
0.3144,-0.05948687029380756
0.3146,-0.17476637398716946
0.3148,-0.29296270034779714
0.315,-0.412132034355967
0.31520000000000004,-0.5303027110286003
0.3154,-0.6455063870248601
0.3156,-0.7558091997550173
0.3158,-0.859342422423357
0.316,-0.9543321312392503
0.31620000000000004,-1.0391274164619864
0.3164,-1.1122266917627024
0.3166,-1.1723016862358981
0.3168,-1.2182187397969382
0.317,-1.249057065092009
0.31720000000000004,-1.2641236867533692
0.3174,-1.2629648211029862
0.3176,-1.2453735154194128
0.3178,-1.2113934247520117
0.318,-1.1613186650661262
0.31820000000000004,-1.095689743273576
0.3184,-1.015285626471816
0.3186,-0.9211120735077631
0.31880000000000003,-0.8143864108413321
0.319,-0.6965189906795153
0.31920000000000004,-0.569091621603953
0.3194,-0.4338333095973756
0.3196,-0.29259368973650074
0.31980000000000003,-0.14731456519358885
0.32,-9.209343929588095e-15
0.32020000000000004,0.1473145651936369
0.3204,0.2925936897365153
0.3206,0.43383330959738975
0.32080000000000003,0.5690916216039961
0.321,0.6965189906795276
0.32120000000000004,0.814386410841369
0.3214,0.9211120735077732
0.3216,1.015285626471805
0.32180000000000003,1.0956897432736
0.322,1.161318665066132
0.32220000000000004,1.2113934247520255
0.3224,1.2453735154194152
0.3226,1.2629648211029874
0.32280000000000003,1.2641236867533667
0.323,1.2490570650920065
0.32320000000000004,1.2182187397969257
0.3234,1.1723016862358926
0.3236,1.1122266917626955
0.32380000000000003,1.0391274164619604
0.324,0.9543321312392412
0.3242,0.859342422423347
0.3244,0.7558091997550064
0.3246,0.6455063870248485
0.32480000000000003,0.5303027110285355
0.325,0.41213203435595497
0.3252,0.2929627003477851
0.3254,0.1747663739871576
0.3256,0.05948687029379607
0.32580000000000003,-0.05099053816331217
0.326,-0.15486885072096881
0.3262,-0.25046763646866355
0.3264,-0.3362494546319975
0.3266,-0.4108439813920615
0.32680000000000003,-0.473069463352462
0.327,-0.5219511601636593
0.3272,-0.5567364864337239
0.3274,-0.5769066152387979
0.3276,-0.5821843614760582
0.32780000000000004,-0.5725382220926811
0.328,-0.5481825109481079
0.3282,-0.5095735877671379
0.3284,-0.45740224234308047
0.3286,-0.3925823558811442
0.32880000000000004,-0.316236020173135
0.329,-0.22967535123892502
0.3292,-0.13438128627439946
0.3294,-0.03197970038660209
0.3296,0.07578477807650034
0.32980000000000004,0.1870768384512967
0.33,0.2999999999999991
0.3302,0.41262709776816586
0.3304,0.5230312589804855
0.3306,0.629316879148472
0.33080000000000004,0.7296501070631065
0.331,0.8222883555960266
0.3312,0.9056083706103653
0.33140000000000003,0.9781324130444071
0.3316,1.0385521390202586
0.33180000000000004,1.085749799173312
0.332,1.1188164207252063
0.3322,1.1370666834652194
0.33240000000000003,1.1400502530090086
0.3326,1.127559390649184
0.33280000000000004,1.0996327179133276
0.333,1.0565550746766705
0.3332,0.998853471378782
0.33340000000000003,0.9272891975944115
0.3336,0.8428462099331897
0.33380000000000004,0.7467159810333784
0.334,0.640279047345915
0.3342,0.5250835455887046
0.33440000000000003,0.4028210753716511
0.3346,0.27530026779109307
0.33480000000000004,0.14441847610503272
0.335,0.012132034355946703
0.3352,-0.1195744474713464
0.33540000000000003,-0.2487192678306846
0.3356,-0.37335480590581593
0.33580000000000004,-0.491598190231587
0.336,-0.6016609798637789
0.3362,-0.7018773897506984
0.33640000000000003,-0.7907306147753158
0.3366,-0.8668768367856825
0.33680000000000004,-0.9291665353359155
0.337,-0.9766627652482864
0.3372,-1.0086561118143251
0.33740000000000003,-1.0246760867221203
0.3376,-1.024498783808605
0.3378,-1.0081506726048406
0.338,-0.9759084684411553
0.3382,-0.9282950796500479
0.33840000000000003,-0.8660716941728953
0.3386,-0.7902261286698292
0.3388,-0.7019576220899099
0.339,-0.6026583116553914
0.3392,-0.4938916814653871
0.33940000000000003,-0.37736832160625416
0.3396,-0.2549193780189003
0.3398,-0.12846810974672895
0.34,6.030337893025002e-15
0.3402,0.1284681097467409
0.34040000000000004,0.25491937801894016
0.3406,0.3773683216062653
0.3408,0.4938916814653977
0.341,0.6026583116554012
0.3412,0.7019576220899187
0.34140000000000004,0.7902261286698555
0.3416,0.8660716941729018
0.3418,0.9282950796500531
0.342,0.9759084684411681
0.3422,1.0081506726048375
0.34240000000000004,1.0244987838086077
0.3426,1.0246760867221194
0.3428,1.008656111814323
0.343,0.9766627652482738
0.3432,0.9291665353359104
0.34340000000000004,0.8668768367856603
0.3436,0.7907306147752894
0.3438,0.7018773897507109
0.34400000000000003,0.6016609798637451
0.3442,0.4915981902315505
0.34440000000000004,0.373354805905777
0.3446,0.24871926783064394
0.3448,0.1195744474713637
0.34500000000000003,-0.01213203435598903
0.3452,-0.14441847610507494
0.34540000000000004,-0.2753002677911345
0.3456,-0.4028210753716912
0.3458,-0.5250835455886889
0.34600000000000003,-0.6402790473459505
0.3462,-0.7467159810334109
0.34640000000000004,-0.8428462099332185
0.3466,-0.9272891975944366
0.3468,-0.9988534713787733
0.34700000000000003,-1.056555074676687
0.3472,-1.0996327179133392
0.34740000000000004,-1.127559390649186
0.3476,-1.14005025300901
0.3478,-1.1370666834652183
0.34800000000000003,-1.1188164207251978
0.3482,-1.0857497991732992
0.34840000000000004,-1.0385521390202535
0.3486,-0.9781324130443856
0.3488,-0.9056083706103579
0.34900000000000003,-0.8222883555960185
0.3492,-0.7296501070630755
0.34940000000000004,-0.6293168791484389
0.3496,-0.5230312589804508
0.3498,-0.41262709776815537
0.35000000000000003,-0.2999999999999885
0.3502,-0.1870768384512608
0.3504,-0.07578477807649005
0.3506,0.03197970038661198
0.3508,0.13438128627440876
0.35100000000000003,0.2296753512389541
0.3512,0.31623602017316116
0.3514,0.3925823558811508
0.3516,0.4574022423430861
0.3518,0.5095735877671421
0.35200000000000004,0.5481825109481178
0.3522,0.5725382220926828
0.3524,0.5821843614760585
0.3526,0.5769066152387938
0.3528,0.5567364864337212
0.35300000000000004,0.5219511601636458
0.3532,0.4730694633524569
0.3534,0.410843981392055
0.3536,0.3362494546319718
0.3538,0.25046763646867565
0.35400000000000004,0.1548688507209368
0.3542,0.05099053816327781
0.3544,-0.059486870293781025
0.3546,-0.17476637398719508
0.3548,-0.2929627003477694
0.35500000000000004,-0.41213203435599305
0.3552,-0.530302711028573
0.3554,-0.6455063870248336
0.3556,-0.7558091997550407
0.3558,-0.8593424224233337
0.35600000000000004,-0.9543321312392701
0.3562,-1.0391274164619855
0.3564,-1.1122266917626868
0.35660000000000003,-1.1723016862359097
0.3568,-1.218218739796938
0.35700000000000004,-1.249057065092014
0.3572,-1.2641236867533692
0.3574,-1.2629648211029885
0.35760000000000003,-1.245373515419407
0.3578,-1.211393424752012
0.35800000000000004,-1.1613186650661134
0.3582,-1.0956897432735766
0.3584,-1.0152856264718169
0.35860000000000003,-0.9211120735077412
0.3588,-0.8143864108413329
0.35900000000000004,-0.6965189906795162
0.3592,-0.569091621603954
0.3594,-0.4338333095973767
0.35960000000000003,-0.29259368973650185
0.3598,-0.14731456519358996
0.36000000000000004,2.30349966599381e-14
