Time(s),Vibration
0.18000000000000002,0.3665468789467804
0.1802,0.4745124791943667
0.1804,0.5728604559909666
0.1806,0.6598612603404788
0.18080000000000002,0.7340503437534279
0.18100000000000002,0.7942508074621764
0.1812,0.8395887580333284
0.1814,0.8695012606563299
0.1816,0.8837369799337301
0.18180000000000002,0.8823497881262286
0.182,0.8656857972026176
0.1822,0.8343644289062904
0.1824,0.789254272218115
0.1826,0.7314445866736216
0.18280000000000002,0.6622133904421762
0.183,0.582993122276688
0.1832,0.4953348857331014
0.1834,0.40087227274127263
0.1836,0.3012857229219693
0.18380000000000002,0.19826830711946059
0.184,0.09349373138821582
0.1842,-0.011412755224173149
0.1844,-0.11489999510065851
0.18460000000000001,-0.2155126858303244
0.18480000000000002,-0.31190900848374165
0.185,-0.4028740053470439
0.1852,-0.48732873868077475
0.1854,-0.5643354006691926
0.18560000000000001,-0.633098670870076
0.18580000000000002,-0.6929637272169655
0.186,-0.7434114066381137
0.1862,-0.7840510790384205
0.1864,-0.8146118419388289
0.18660000000000002,-0.8349326615375279
0.18680000000000002,-0.84495207927494
0.187,-0.8446980719514122
0.1872,-0.8342785996982619
0.1874,-0.8138733020535664
0.18760000000000002,-0.7837267111457052
0.18780000000000002,-0.7441432462258022
0.188,-0.6954841396524937
0.1882,-0.6381663253702281
0.1884,-0.5726632015469605
0.18860000000000002,-0.49950706396203803
0.1888,-0.41929290042165424
0.189,-0.33268314308089364
0.1892,-0.24041289877529182
0.1894,-0.14329512043975293
0.18960000000000002,-0.04222514786744217
0.1898,0.06181596489177962
0.19,0.1677599044300534
0.1902,0.2744518656571895
0.1904,0.38065410048170867
0.19060000000000002,0.48505263142164534
0.1908,0.5862674102617326
0.191,0.6828660818254308
0.1912,0.7733813805299085
0.19140000000000001,0.8563320470226529
0.19160000000000002,0.9302470086022536
0.1918,0.9936924252505868
0.192,1.0453010679421553
0.1922,1.0838033723214917
0.19240000000000002,1.1080594034480424
0.19260000000000002,1.117090880258678
0.1928,1.1101123452791795
0.193,1.0865605288134161
0.1932,1.0461209494366224
0.19340000000000002,0.9887508153188881
0.19360000000000002,0.9146973439730757
0.1938,0.8245107007673247
0.194,0.7190508673235813
0.1942,0.5994878871837817
0.19440000000000002,0.46729509445614015
0.19460000000000002,0.32423510739496436
0.1948,0.1723385582129063
0.195,0.013875727571284024
0.1952,-0.14867854850760218
0.19540000000000002,-0.31268613594500405
0.1956,-0.4753922746590826
0.1958,-0.6339767449675513
0.196,-0.7856084574953472
0.1962,-0.9275022705936758
0.19640000000000002,-1.0569767435615278
0.1966,-1.1715114710351604
0.1968,-1.2688026162196406
0.197,-1.3468152696439821
0.19720000000000001,-1.403831306249191
0.19740000000000002,-1.4384914962254758
0.1976,-1.4498307424039836
0.1978,-1.4373054664653881
0.198,-1.4008123440914946
0.19820000000000002,-1.3406977909477629
0.19840000000000002,-1.257757821809952
0.1986,-1.1532281384252006
0.1988,-1.0287645416006197
0.199,-0.8864140030781406
0.19920000000000002,-0.728576966466751
0.19940000000000002,-0.5579616674849212
0.1996,-0.3775314659540878
0.1998,-0.19044635981472233
0.2,6.765002176386096e-15
0.20020000000000002,0.19044635981474
0.20040000000000002,0.3775314659540914
0.2006,0.5579616674849338
0.2008,0.7285769664667714
0.201,0.8864140030781592
0.20120000000000002,1.028764541600626
0.20140000000000002,1.1532281384252059
0.2016,1.257757821809963
0.2018,1.3406977909477722
0.202,1.4008123440914975
0.20220000000000002,1.4373054664653915
0.2024,1.4498307424039873
0.2026,1.4384914962254767
0.2028,1.4038313062491918
0.203,1.346815269643979
0.20320000000000002,1.2688026162196298
0.2034,1.1715114710351617
0.2036,1.0569767435615274
0.2038,0.9275022705936644
0.20400000000000001,0.7856084574953358
0.20420000000000002,0.6339767449675363
0.2044,0.4753922746590995
0.2046,0.31268613594498645
0.2048,0.14867854850758352
0.20500000000000002,-0.013875727571303342
0.20520000000000002,-0.17233855821292604
0.2054,-0.324235107394984
0.2056,-0.4672950944561547
0.2058,-0.5994878871838009
0.20600000000000002,-0.7190508673235996
0.20620000000000002,-0.8245107007673378
0.2064,-0.9146973439730915
0.2066,-0.9887508153189024
0.2068,-1.0461209494366306
0.20700000000000002,-1.0865605288134264
0.20720000000000002,-1.1101123452791901
0.2074,-1.1170908802586743
0.2076,-1.1080594034480398
0.2078,-1.083803372321487
0.20800000000000002,-1.0453010679421442
0.2082,-0.9936924252505885
0.2084,-0.9302470086022456
0.2086,-0.8563320470226425
0.2088,-0.7733813805298854
0.20900000000000002,-0.6828660818254035
0.2092,-0.5862674102617265
0.2094,-0.4850526314216268
0.2096,-0.3806541004816787
0.20980000000000001,-0.2744518656571866
0.21000000000000002,-0.16775990443005084
0.2102,-0.06181596489177543
0.2104,0.04222514786747757
0.2106,0.14329512043976086
0.21080000000000002,0.24041289877529695
0.21100000000000002,0.3326831430809012
0.2112,0.41929290042166334
0.2114,0.4995070639620447
0.2116,0.5726632015469664
0.21180000000000002,0.6381663253702333
0.21200000000000002,0.6954841396524957
0.2122,0.7441432462258042
0.2124,0.7837267111457034
0.2126,0.8138733020535678
0.21280000000000002,0.8342785996982623
0.21300000000000002,0.8446980719514031
0.2132,0.8449520792749383
0.2134,0.8349326615375254
0.2136,0.8146118419388217
0.21380000000000002,0.7840510790384059
0.21400000000000002,0.7434114066380973
0.2142,0.6929637272169631
0.2144,0.6330986708700759
0.2146,0.5643354006691729
0.21480000000000002,0.4873287386807545
0.215,0.4028740053470462
0.2152,0.31190900848373576
0.2154,0.21551268583030508
0.2156,0.11489999510064014
0.21580000000000002,0.011412755224156412
0.216,-0.09349373138820749
0.2162,-0.19826830711947502
0.2164,-0.3012857229219811
0.21660000000000001,-0.40087227274128484
0.21680000000000002,-0.4953348857331121
0.217,-0.5829931222766745
0.2172,-0.6622133904421788
0.2174,-0.7314445866736217
0.21760000000000002,-0.7892542722181127
0.21780000000000002,-0.8343644289062858
0.218,-0.8656857972026057
0.2182,-0.8823497881262197
0.2184,-0.8837369799337246
0.21860000000000002,-0.8695012606563224
0.21880000000000002,-0.8395887580333083
0.219,-0.7942508074621617
0.2192,-0.7340503437534083
0.2194,-0.6598612603404627
0.21960000000000002,-0.5728604559909365
0.21980000000000002,-0.4745124791943608
0.22,-0.3665468789467641
0.2202,-0.2509285719529494
0.2204,-0.1298217344699016
0.22060000000000002,-0.005547916263434205
0.22080000000000002,0.119460751251367
0.221,0.2427122260157416
0.2212,0.361707949057961
0.2214,0.47399770381271705
0.22160000000000002,0.5772346156171736
0.2218,0.6692289326352848
0.222,0.7479992325870172
0.2222,0.8118197397244649
0.22240000000000001,0.8592625129255093
0.22260000000000002,0.8892333769300171
0.2228,0.9010006119746283
0.223,0.8942155887902896
0.2232,0.8689247316657973
0.22340000000000002,0.8255724068772151
0.22360000000000002,0.7649945614835243
0.2238,0.6884031721245748
0.224,0.5973617986171221
0.2242,0.493752766364446
0.22440000000000002,0.37973671853871416
0.22460000000000002,0.2577054776454259
0.2248,0.1302293309040039
0.225,4.700513392881114e-17
0.2252,-0.13022933090399955
0.22540000000000002,-0.25770547764544915
0.22560000000000002,-0.37973671853873636
0.2258,-0.49375276636443755
0.226,-0.5973617986171184
0.2262,-0.6884031721245719
0.22640000000000002,-0.7649945614835358
0.22660000000000002,-0.8255724068772272
0.2268,-0.8689247316657973
0.227,-0.8942155887902885
0.2272,-0.9010006119746337
0.22740000000000002,-0.8892333769300175
0.22760000000000002,-0.8592625129255054
0.2278,-0.8118197397244696
0.228,-0.7479992325870134
0.22820000000000001,-0.6692289326352787
0.22840000000000002,-0.5772346156171595
0.2286,-0.4739977038127244
0.2288,-0.36170794905794684
0.229,-0.24271222601572479
0.22920000000000001,-0.11946075125134752
0.22940000000000002,0.005547916263461183
0.2296,0.12982173446992434
0.2298,0.25092857195297036
0.23,0.3665468789467894
0.23020000000000002,0.4745124791943838
0.23040000000000002,0.5728604559909822
0.2306,0.6598612603404889
0.2308,0.734050343753434
0.231,0.7942508074621824
0.23120000000000002,0.8395887580333238
0.23140000000000002,0.8695012606563312
0.2316,0.883736979933735
0.2318,0.8823497881262371
0.232,0.8656857972026075
0.23220000000000002,0.8343644289062878
0.23240000000000002,0.7892542722181117
0.2326,0.7314445866736229
0.2328,0.6622133904421852
0.233,0.5829931222766808
0.23320000000000002,0.4953348857330977
0.23340000000000002,0.4008722727412706
0.2336,0.3012857229219842
0.2338,0.19826830711947735
0.234,0.09349373138821127
0.23420000000000002,-0.011412755224177784
0.23440000000000003,-0.11489999510066234
0.2346,-0.21551268583030408
0.2348,-0.31190900848373465
0.23500000000000001,-0.4028740053470454
0.23520000000000002,-0.4873287386807771
0.2354,-0.5643354006691726
0.2356,-0.6330986708700783
0.2358,-0.6929637272169659
0.23600000000000002,-0.7434114066381118
0.23620000000000002,-0.7840510790384214
0.2364,-0.8146118419388251
0.2366,-0.8349326615375251
0.2368,-0.8449520792749419
0.23700000000000002,-0.8446980719514088
0.23720000000000002,-0.8342785996982609
0.2374,-0.8138733020535707
0.2376,-0.7837267111457058
0.2378,-0.7441432462258021
0.23800000000000002,-0.6954841396524871
0.23820000000000002,-0.638166325370218
0.2384,-0.5726632015469638
0.2386,-0.4995070639620457
0.2388,-0.41929290042164
0.23900000000000002,-0.3326831430808813
0.23920000000000002,-0.24041289877527552
0.2394,-0.14329512043975906
0.2396,-0.04222514786745084
0.2398,0.06181596489180269
0.24000000000000002,0.1677599044300762
0.24020000000000002,0.27445186565721047
0.2404,0.38065410048170156
0.2406,0.48505263142165156
0.24080000000000001,0.5862674102617493
0.24100000000000002,0.682866081825446
0.2412,0.7733813805299021
0.2414,0.856332047022658
0.2416,0.930247008602256
0.24180000000000001,0.9936924252505978
0.24200000000000002,1.0453010679421517
0.2422,1.0838033723214866
0.2424,1.1080594034480447
0.2426,1.117090880258676
0.24280000000000002,1.1101123452791812
0.24300000000000002,1.0865605288134186
0.2432,1.0461209494366184
0.2434,0.9887508153188838
0.2436,0.9146973439730931
0.24380000000000002,0.8245107007673191
0.24400000000000002,0.7190508673235746
0.2442,0.5994878871837802
0.2444,0.4672950944561599
0.2446,0.3242351073949862
0.24480000000000002,0.17233855821290014
0.24500000000000002,0.013875727571273755
0.2452,-0.14867854850757556
0.2454,-0.3126861359449781
0.2456,-0.47539227465909345
0.24580000000000002,-0.6339767449675596
0.24600000000000002,-0.7856084574953573
0.2462,-0.9275022705936575
0.2464,-1.0569767435615196
0.2466,-1.1715114710351622
0.24680000000000002,-1.2688026162196415
0.24700000000000003,-1.3468152696439875
0.2472,-1.403831306249188
0.2474,-1.438491496225474
0.24760000000000001,-1.4498307424039854
0.24780000000000002,-1.4373054664653866
0.248,-1.4008123440914968
0.2482,-1.340697790947769
0.2484,-1.2577578218099572
0.24860000000000002,-1.1532281384251886
0.24880000000000002,-1.0287645416006062
0.249,-0.8864140030781485
0.2492,-0.7285769664667638
0.2494,-0.5579616674849307
0.24960000000000002,-0.37753146595406084
0.24980000000000002,-0.19044635981469882
0.25,-3.622973787439084e-15
0.25020000000000003,0.19044635981476774
0.2504,0.377531465954091
0.2506,0.5579616674849243
0.2508,0.7285769664667912
0.251,0.8864140030781437
0.25120000000000003,1.0287645416006326
0.2514,1.1532281384252088
0.2516,1.257757821809955
0.2518,1.340697790947783
0.252,1.400812344091497
0.25220000000000004,1.437305466465393
0.2524,1.449830742403988
0.2526,1.4384914962254773
0.2528,1.4038313062491885
0.253,1.3468152696439786
0.25320000000000004,1.2688026162196289
0.2534,1.1715114710351673
0.2536,1.0569767435615254
0.2538,0.9275022705936563
0.254,0.7856084574953328
0.25420000000000004,0.6339767449675258
0.2544,0.47539227465909134
0.2546,0.31268613594498207
0.2548,0.14867854850757298
0.255,-0.013875727571280028
0.25520000000000004,-0.1723385582129322
0.2554,-0.3242351073949895
0.2556,-0.46729509445616024
0.2558,-0.5994878871838084
0.256,-0.719050867323582
0.25620000000000004,-0.8245107007673477
0.2564,-0.9146973439730919
0.2566,-0.9887508153188873
0.25680000000000003,-1.0461209494366333
0.257,-1.086560528813421
0.25720000000000004,-1.1101123452791906
0.2574,-1.117090880258676
0.2576,-1.1080594034480447
0.25780000000000003,-1.0838033723214873
0.258,-1.0453010679421524
0.2582,-0.9936924252505989
0.2584,-0.9302470086022427
0.2586,-0.8563320470226558
0.25880000000000003,-0.7733813805298805
0.259,-0.6828660818254216
0.2592,-0.5862674102617458
0.2594,-0.48505263142162286
0.2596,-0.38065410048169596
0.25980000000000003,-0.2744518656571515
0.26,-0.16775990443004493
0.2602,-0.06181596489179628
0.2604,0.042225147867481425
0.2606,0.14329512043976786
0.26080000000000003,0.2404128987753229
0.261,0.33268314308090435
0.2612,0.41929290042164485
0.2614,0.4995070639620667
0.2616,0.5726632015469706
0.26180000000000003,0.6381663253702372
0.262,0.6954841396524962
0.2622,0.7441432462258013
0.2624,0.7837267111457092
0.2626,0.813873302053567
0.26280000000000003,0.834278599698266
0.263,0.8446980719514043
0.2632,0.8449520792749304
0.2634,0.8349326615375248
0.2636,0.8146118419388162
0.26380000000000003,0.7840510790384083
0.264,0.7434114066380908
0.2642,0.6929637272169531
0.2644,0.6330986708700684
0.2646,0.5643354006691632
0.26480000000000004,0.4873287386807538
0.265,0.40287400534704465
0.2652,0.31190900848372866
0.2654,0.21551268583030153
0.2656,0.11489999510063384
0.26580000000000004,0.011412755224151833
0.266,-0.09349373138821315
0.2662,-0.1982683071194785
0.2664,-0.3012857229219843
0.2666,-0.4008722727412698
0.26680000000000004,-0.49533488573311346
0.267,-0.5829931222766818
0.2672,-0.6622133904421782
0.2674,-0.7314445866736288
0.2676,-0.7892542722181085
0.26780000000000004,-0.8343644289062885
0.268,-0.8656857972026076
0.2682,-0.8823497881262274
0.2684,-0.8837369799337237
0.2686,-0.8695012606563306
0.26880000000000004,-0.8395887580333025
0.269,-0.7942508074621586
0.2692,-0.7340503437534271
0.26940000000000003,-0.6598612603404618
0.2696,-0.5728604559909579
0.26980000000000004,-0.47451247919432593
0.27,-0.36654687894675675
0.2702,-0.25092857195296914
0.27040000000000003,-0.12982173446989617
0.2706,-0.0055479162634341495
0.27080000000000004,0.11946075125139355
0.271,0.24271222601574483
0.2712,0.3617079490579444
0.27140000000000003,0.473997703812743
0.2716,0.577234615617175
0.2718,0.6692289326352736
0.272,0.7479992325870226
0.2722,0.8118197397244639
0.27240000000000003,0.8592625129255139
0.2726,0.8892333769300158
0.2728,0.9010006119746298
0.273,0.8942155887902808
0.2732,0.8689247316657919
0.27340000000000003,0.8255724068772111
0.2736,0.7649945614835177
0.2738,0.6884031721245712
0.274,0.5973617986171184
0.2742,0.4937527663644419
0.27440000000000003,0.37973671853870494
0.2746,0.2577054776454174
0.2748,0.13022933090400088
0.275,-1.0044766647814184e-16
0.2752,-0.13022933090399835
0.27540000000000003,-0.25770547764544516
0.2756,-0.3797367185387182
0.2758,-0.49375276636444565
0.276,-0.5973617986171222
0.2762,-0.6884031721245755
0.27640000000000003,-0.7649945614835378
0.2766,-0.8255724068772181
0.2768,-0.8689247316658026
0.277,-0.8942155887902897
0.2772,-0.9010006119746322
0.27740000000000004,-0.8892333769300174
0.2776,-0.859262512925508
0.2778,-0.8118197397244705
0.278,-0.7479992325870082
0.2782,-0.6692289326352898
0.27840000000000004,-0.577234615617153
0.2786,-0.4739977038127178
0.2788,-0.36170794905796627
0.279,-0.2427122260157162
0.2792,-0.11946075125136646
0.27940000000000004,0.005547916263462932
0.2796,0.12982173446992626
0.2798,0.2509285719529474
0.28,0.3665468789467967
0.2802,0.4745124791943652
0.28040000000000004,0.5728604559909881
0.2806,0.6598612603404898
0.2808,0.7340503437534153
0.281,0.794250807462181
0.2812,0.8395887580333339
0.28140000000000004,0.8695012606563502
0.2816,0.88373697993374
0.2818,0.8823497881262294
0.28200000000000003,0.8656857972026162
0.2822,0.8343644289062873
0.28240000000000004,0.7892542722181084
0.2826,0.7314445866736193
0.2828,0.6622133904421857
0.28300000000000003,0.5829931222766648
0.2832,0.49533488573309653
0.28340000000000004,0.4008722727412657
0.2836,0.301285722921963
0.2838,0.19826830711947524
0.28400000000000003,0.09349373138820566
0.2842,-0.011412755224183224
0.2844,-0.11489999510064447
0.2846,-0.21551268583033517
0.2848,-0.31190900848374264
0.28500000000000003,-0.4028740053470482
0.2852,-0.4873287386807847
0.2854,-0.5643354006691802
0.2856,-0.633098670870075
0.2858,-0.6929637272169757
0.28600000000000003,-0.7434114066381186
0.2862,-0.7840510790384327
0.2864,-0.8146118419388306
0.2866,-0.8349326615375219
0.2868,-0.8449520792749495
0.28700000000000003,-0.8446980719514091
0.2872,-0.8342785996982616
0.2874,-0.8138733020535714
0.2876,-0.7837267111457018
0.2878,-0.7441432462258007
0.28800000000000003,-0.6954841396524873
0.2882,-0.6381663253702275
0.2884,-0.5726632015469635
0.2886,-0.4995070639620371
0.2888,-0.41929290042165507
0.28900000000000003,-0.33268314308087427
0.2892,-0.24041289877529654
0.2894,-0.1432951204397545
0.2896,-0.04222514786744691
0.2898,0.0618159648917818
0.29000000000000004,0.16775990443008015
0.2902,0.2744518656571884
0.2904,0.3806541004816834
0.2906,0.4850526314216578
0.2908,0.58626741026173
0.29100000000000004,0.6828660818254498
0.2912,0.7733813805299051
0.2914,0.8563320470226432
0.2916,0.9302470086022585
0.2918,0.9936924252505905
0.29200000000000004,1.0453010679421584
0.2922,1.0838033723214928
0.2924,1.1080594034480384
0.2926,1.1170908802586796
0.2928,1.1101123452791826
0.29300000000000004,1.0865605288134081
0.2932,1.0461209494366157
0.2934,0.9887508153188944
0.2936,0.9146973439730747
0.2938,0.8245107007673182
0.29400000000000004,0.7190508673235723
0.2942,0.5994878871837727
0.2944,0.46729509445615425
0.29460000000000003,0.32423510739497696
0.2948,0.1723385582128993
0.29500000000000004,0.01387572757126862
0.2952,-0.14867854850761172
0.2954,-0.312686135944979
0.29560000000000003,-0.47539227465910006
0.2958,-0.6339767449675604
0.29600000000000004,-0.7856084574953603
0.2962,-0.9275022705936601
0.2964,-1.0569767435615274
0.29660000000000003,-1.1715114710351755
0.2968,-1.2688026162196475
0.29700000000000004,-1.3468152696439926
0.2972,-1.403831306249192
0.2974,-1.4384914962254745
0.29760000000000003,-1.4498307424039856
0.2978,-1.4373054664653906
0.298,-1.400812344091495
0.2982,-1.340697790947767
0.2984,-1.2577578218099572
0.29860000000000003,-1.1532281384251806
0.2988,-1.0287645416006237
0.299,-0.8864140030781489
0.2992,-0.7285769664667525
0.2994,-0.5579616674849625
0.29960000000000003,-0.37753146595405707
0.2998,-0.19044635981472882
0.3,-5.48443692214306e-15
0.3002,0.19044635981473773
0.3004,0.3775314659540577
0.30060000000000003,0.5579616674849633
0.3008,0.7285769664667703
0.301,0.8864140030781276
0.3012,1.0287645416006388
0.3014,1.1532281384251937
0.30160000000000003,1.2577578218099776
0.3018,1.3406977909477706
0.302,1.4008123440914904
0.3022,1.4373054664653946
0.3024,1.4498307424039873
0.30260000000000004,1.4384914962254698
0.3028,1.4038313062491878
0.303,1.346815269643987
0.3032,1.2688026162196282
0.3034,1.171511471035166
0.30360000000000004,1.0569767435614978
0.3038,0.9275022705936609
0.304,0.7856084574953599
0.3042,0.6339767449675293
0.3044,0.47539227465909156
0.30460000000000004,0.31268613594496836
0.3048,0.14867854850757078
0.305,-0.01387572757128
0.3052,-0.1723385582129383
0.3054,-0.3242351073949948
0.30560000000000004,-0.46729509445617146
0.3058,-0.599487887183814
0.306,-0.7190508673235789
0.3062,-0.8245107007673237
0.3064,-0.9146973439730968
0.30660000000000004,-0.9887508153189053
0.3068,-1.046120949436637
0.307,-1.0865605288134241
0.30720000000000003,-1.1101123452791803
0.3074,-1.1170908802586779
0.30760000000000004,-1.10805940344804
0.3078,-1.0838033723214926
0.308,-1.0453010679421557
0.30820000000000003,-0.9936924252505865
0.3084,-0.9302470086022387
0.30860000000000004,-0.8563320470226358
0.3088,-0.7733813805298977
0.309,-0.6828660818254164
0.30920000000000003,-0.5862674102617175
0.3094,-0.48505263142164556
0.30960000000000004,-0.3806541004816649
0.3098,-0.2744518656571766
0.31,-0.16775990443003772
0.31020000000000003,-0.061815964891767605
0.3104,0.0422251478674612
0.3106,0.14329512043977005
0.3108,0.24041289877530472
0.311,0.33268314308088753
0.31120000000000003,0.4192929004216678
0.3114,0.4995070639620536
0.3116,0.5726632015469595
0.3118,0.6381663253702325
0.312,0.6954841396524898
0.31220000000000003,0.7441432462258148
0.3124,0.7837267111457081
0.3126,0.8138733020535677
0.3128,0.8342785996982542
0.313,0.8446980719513999
0.31320000000000003,0.8449520792749261
0.3134,0.834932661537516
0.3136,0.8146118419388336
0.3138,0.7840510790383971
0.314,0.7434114066381063
0.31420000000000003,0.6929637272169381
0.3144,0.6330986708700668
0.3146,0.5643354006691833
0.3148,0.4873287386807462
0.315,0.4028740053470373
0.31520000000000004,0.31190900848370123
0.3154,0.21551268583029481
0.3156,0.1148999951006541
0.3158,0.011412755224146254
0.316,-0.09349373138821798
0.31620000000000004,-0.19826830711948376
0.3164,-0.3012857229219873
0.3166,-0.4008722727412696
0.3168,-0.49533488573310264
0.317,-0.582993122276678
0.31720000000000004,-0.6622133904421884
0.3174,-0.7314445866736154
0.3176,-0.7892542722181007
0.3178,-0.8343644289062849
0.318,-0.8656857972025981
0.31820000000000004,-0.8823497881262243
0.3184,-0.8837369799337389
0.3186,-0.869501260656321
0.31880000000000003,-0.8395887580333212
0.319,-0.7942508074621528
0.31920000000000004,-0.7340503437534086
0.3194,-0.6598612603404821
0.3196,-0.5728604559909442
0.31980000000000003,-0.47451247919434825
0.32,-0.3665468789467796
0.32020000000000004,-0.2509285719529367
0.3204,-0.12982173446991888
0.3206,-0.005547916263429792
0.32080000000000003,0.11946075125137683
0.321,0.242712226015725
0.32120000000000004,0.36170794905797055
0.3214,0.47399770381272116
0.3216,0.5772346156171557
0.32180000000000003,0.6692289326352915
0.322,0.7479992325870085
0.32220000000000004,0.8118197397244746
0.3224,0.8592625129255075
0.3226,0.8892333769300191
0.32280000000000003,0.9010006119746325
0.323,0.894215588790284
0.32320000000000004,0.8689247316657827
0.3234,0.825572406877208
0.3236,0.7649945614835324
0.32380000000000003,0.6884031721245483
0.324,0.5973617986171145
0.3242,0.49375276636445486
0.3244,0.3797367185387008
0.3246,0.2577054776454406
0.32480000000000003,0.13022933090396557
0.325,-4.511156881445696e-15
0.3252,-0.13022933090397454
0.3254,-0.2577054776454578
0.3256,-0.37973671853871754
0.32580000000000003,-0.4937527663644711
0.326,-0.5973617986171225
0.3262,-0.6884031721245557
0.3264,-0.7649945614835458
0.3266,-0.8255724068772202
0.32680000000000003,-0.8689247316658001
0.327,-0.894215588790291
0.3272,-0.9010006119746321
0.3274,-0.8892333769300158
0.3276,-0.8592625129255111
0.32780000000000004,-0.8118197397244606
0.328,-0.747999232587008
0.3282,-0.6692289326352889
0.3284,-0.5772346156171668
0.3286,-0.47399770381271566
0.32880000000000004,-0.3617079490579317
0.329,-0.24271222601571307
0.3292,-0.11946075125136262
0.3294,0.0055479162634408385
0.3296,0.12982173446993106
0.32980000000000004,0.25092857195298346
0.33,0.36654687894677207
0.3302,0.47451247919437023
0.3304,0.5728604559909668
0.3306,0.6598612603404971
0.33080000000000004,0.7340503437534358
0.331,0.7942508074621755
0.3312,0.8395887580333358
0.33140000000000003,0.8695012606563421
0.3316,0.8837369799337249
0.33180000000000004,0.8823497881262269
0.332,0.8656857972026056
0.3322,0.8343644289062979
0.33240000000000003,0.7892542722181108
0.3326,0.7314445866736226
0.33280000000000004,0.6622133904421654
0.333,0.5829931222766733
0.3332,0.495334885733112
0.33340000000000003,0.40087227274126347
0.3336,0.30128572292197797
0.33380000000000004,0.19826830711944674
0.334,0.09349373138820083
0.3342,-0.011412755224165183
0.33440000000000003,-0.11489999510067475
0.3346,-0.2155126858303175
0.33480000000000004,-0.3119090084837723
0.335,-0.4028740053470602
0.3352,-0.4873287386807691
0.33540000000000003,-0.5643354006692097
0.3356,-0.6330986708700931
0.33580000000000004,-0.6929637272169965
0.336,-0.7434114066381197
0.3362,-0.7840510790384129
0.33640000000000003,-0.8146118419388375
0.3366,-0.8349326615375342
0.33680000000000004,-0.8449520792749389
0.337,-0.8446980719514119
0.3372,-0.8342785996982633
0.33740000000000003,-0.8138733020535629
0.3376,-0.7837267111457017
0.3378,-0.7441432462258133
0.338,-0.695484139652485
0.3382,-0.6381663253702243
0.33840000000000003,-0.5726632015469558
0.3386,-0.4995070639620322
0.3388,-0.4192929004216443
0.339,-0.33268314308089186
0.3392,-0.24041289877528416
0.33940000000000003,-0.14329512043974815
0.3396,-0.042225147867434226
0.3398,0.06181596489179421
0.34,0.16775990443006092
0.3402,0.27445186565719143
0.34040000000000004,0.380654100481709
0.3406,0.4850526314216351
0.3408,0.5862674102617356
0.341,0.6828660818254316
0.3412,0.7733813805299123
0.34140000000000004,0.8563320470226662
0.3416,0.9302470086022483
0.3418,0.9936924252505888
0.342,1.0453010679421546
0.3422,1.0838033723214888
0.34240000000000004,1.1080594034480444
0.3426,1.117090880258674
0.3428,1.1101123452791744
0.343,1.086560528813408
0.3432,1.0461209494366186
0.34340000000000004,0.9887508153188799
0.3436,0.9146973439730834
0.3438,0.8245107007673299
0.34400000000000003,0.7190508673235637
0.3442,0.5994878871837899
0.34440000000000004,0.46729509445611545
0.3446,0.32423510739497946
0.3448,0.1723385582129214
0.34500000000000003,0.013875727571261764
0.3452,-0.14867854850759102
0.34540000000000004,-0.31268613594502725
0.3456,-0.47539227465910305
0.3458,-0.6339767449675395
0.34600000000000003,-0.7856084574953687
0.3462,-0.9275022705936681
0.34640000000000004,-1.0569767435615551
0.3466,-1.1715114710351713
0.3468,-1.2688026162196309
0.34700000000000003,-1.3468152696439881
0.3472,-1.4038313062491876
0.34740000000000004,-1.4384914962254753
0.3476,-1.4498307424039816
0.3478,-1.4373054664653866
0.34800000000000003,-1.400812344091485
0.3482,-1.3406977909477644
0.34840000000000004,-1.2577578218099479
0.3486,-1.1532281384251795
0.3488,-1.0287645416006177
0.34900000000000003,-0.8864140030781419
0.3492,-0.7285769664667525
0.34940000000000004,-0.5579616674849094
0.3496,-0.3775314659540479
0.3498,-0.19044635981471938
0.35000000000000003,2.391798031659737e-14
0.3502,0.19044635981473867
0.3504,0.3775314659540668
0.3506,0.5579616674849455
0.3508,0.7285769664667695
0.35100000000000003,0.8864140030781651
0.3512,1.028764541600639
0.3514,1.1532281384251881
0.3516,1.2577578218099643
0.3518,1.340697790947773
0.35200000000000004,1.4008123440915043
0.3522,1.437305466465393
0.3524,1.4498307424039885
0.3526,1.438491496225476
0.3528,1.4038313062491925
0.35300000000000004,1.3468152696439735
0.3532,1.2688026162196446
0.3534,1.171511471035159
0.3536,1.0569767435615103
0.3538,0.9275022705936736
0.35400000000000004,0.7856084574953144
0.3542,0.6339767449675459
0.3544,0.4753922746591097
0.3546,0.31268613594496053
0.3548,0.14867854850759793
0.35500000000000004,-0.01387572757132216
0.3552,-0.17233855821291463
0.3554,-0.32423510739497297
0.3556,-0.46729509445617823
0.3558,-0.5994878871837883
0.35600000000000004,-0.7190508673236128
0.3562,-0.8245107007673326
0.3564,-0.9146973439730881
0.35660000000000003,-0.9887508153189148
0.3568,-1.0461209494366344
0.35700000000000004,-1.0865605288134308
0.3572,-1.1101123452791888
0.3574,-1.1170908802586834
0.35760000000000003,-1.1080594034480462
0.3578,-1.083803372321488
0.35800000000000004,-1.0453010679421393
0.3582,-0.9936924252505769
0.3584,-0.930247008602249
0.35860000000000003,-0.8563320470226311
0.3588,-0.7733813805298928
0.35900000000000004,-0.6828660818254142
0.3592,-0.5862674102617124
0.3594,-0.4850526314216371
0.35960000000000003,-0.380654100481689
0.3598,-0.2744518656571656
0.36000000000000004,-0.16775990443003247
